iy,0.155143456407,0.220609866177,-0.30987627708,-0.261734135236,0.314612182233,0.0676180966835,0.1915249252,0.603468393892,0.548088939144,0.509519367853,-0.543485935684,0.376353981478,0.457654383432,0.544275468215,0.560618956945,0.281891495249,-0.0405775932765,0.0421483165875,0.349998250031,0.607462660268,0.456144830035,-0.0556755133854,-0.421925804308,0.27825413365,-0.299024514189,0.651599558646,-0.328719865215,0.467716576661,1.74026817349,0.222964148748
el,0.268425351132,0.124521560699,-0.0379319216851,-0.15925184448,0.344697617472,0.0888719066006,-0.00919481891149,0.322776785709,0.0288464639279,-0.0390013557456,0.0322462279009,0.0968425493922,0.240005658034,0.0823739238491,0.172022645213,-0.141846731796,-0.180972749181,0.230673598257,-0.0401765942192,0.187370781439,-0.00582934475589,-0.149452641668,-0.181724961759,0.0662003005414,-0.0860211363652,-0.081002190204,-0.0155675391881,0.0209454259469,1.73421781517,0.245551765721
aa,0.13026844877,0.0664568506358,-0.572378923491,-0.167778006217,0.0805197566766,0.31538737029,0.485799581805,0.337539950407,0.525891673794,0.631823606122,-0.344355849361,-0.118910118099,-0.277262053515,0.12528884431,0.182135710159,0.138871570496,-0.0387334882198,-0.0231759301424,0.110315507262,-0.441039436033,-0.612659166517,-0.192667294081,0.480520031011,0.450743880178,0.0146724155158,-0.00515977311908,0.273806069933,0.358114939427,1.74486601691,-0.216339474274
ch,-0.153210150522,-0.0130073833345,0.037993815989,-0.085149377608,-0.0349549947688,-0.186666306452,-0.160134543785,-0.0558370498692,-0.133646097692,-0.203852140995,0.203789671733,0.0945028917955,-0.146788094837,0.0632973185001,0.0160612187682,-0.149461221039,-0.00318217288231,0.223130921617,-0.0389635086364,-0.0635017957931,0.169764051756,0.0621445581738,0.147693547693,-0.116944768053,-0.133915660278,-0.162205627406,-0.247249068821,-0.267783861453,1.73510392372,-0.0684072197714
ae,0.160374391223,-0.0199800107472,0.429083666506,-0.411329384942,0.512270842124,0.595090226507,-0.161525133487,0.321147645089,0.261262399449,0.176875827104,-0.375996539979,-0.432947178603,-0.395065851626,0.495261837206,-0.0453818853554,0.613005816275,0.334441986673,-0.572711350146,0.438968637294,-0.361693866793,-0.391256014754,0.450410206466,-0.471629727106,0.479371386915,-0.327553166482,0.237516726416,-0.429019500448,0.193403477043,1.73324925992,0.140373755457
eh,-0.235544023047,0.536186688075,-0.354872241208,-0.195895390875,0.521738515894,0.438125979124,0.479770455625,0.174911492972,0.433679022782,0.519560741563,-0.320103700228,-0.524866962058,-0.0498075785528,0.523431082289,0.381316889748,0.497341153787,-0.399445813703,-0.547410303721,-0.0200024551564,-0.530437261178,-0.458716965931,-0.210131799397,0.206199830987,0.328769860638,-0.369037131735,0.262248856043,0.300781405345,0.407121555565,1.73917822058,-0.083748661979
ah,0.468786690407,0.0301904395335,0.218482829148,-0.409635191122,0.297080377366,0.5601101162,0.163076037707,0.532747529219,0.0634571532315,0.63040101573,-0.57700177845,-0.479479693398,-0.533401229255,0.352270207428,0.476687404882,-0.0500910888467,-0.540960075509,0.288965292498,-0.116133644251,-0.0489891301163,-0.389164612418,0.478280287177,0.397464240904,-0.468356454626,0.133574563747,0.596977833753,0.432587488671,0.550929487522,1.74293010633,0.541822511717
ao,0.0431112441273,0.0330473797698,-0.0526748193878,-0.104507724041,0.152891744025,-0.0244784375539,-0.0948337343041,0.0901342928864,0.00540702145564,-0.10515641886,0.0256948743664,0.0495754090151,-0.0610837015732,0.0739875036338,0.0256553633838,-0.043294067555,-0.0300160139442,0.138450699623,0.0213126993448,-0.0464937939094,0.0613061508338,-0.014043707294,0.0238987369813,0.0764823944425,-0.0866402598262,-0.0253034110089,-0.0184629657759,-0.0851721761942,1.73368545093,-0.0716808483246
ih,0.216976378873,0.220921764635,0.359289481902,-0.412076286892,0.254555641526,0.701091432801,0.666283695299,0.484560413883,-0.39838292632,0.359069599317,-0.617412720743,-0.648828416316,0.0530232460438,-0.452396072391,0.138543303939,0.494960577705,0.737305810567,0.30275341704,0.467217126633,-0.287198262004,-0.548849784815,-0.224003425472,0.120188378265,0.465434390021,0.46659925669,0.207049882634,0.251659917587,0.625632411444,1.72760323253,-0.42280088149
en,0.243631062314,-0.148761579241,0.00127542907384,-0.343911254461,0.327315308006,0.203852424712,-0.0669480009174,0.160300179164,0.163294192218,-0.17576911247,-0.0820422960371,0.108062901874,-0.199435750152,0.119277315938,-0.106033705944,0.0726856417588,0.214065144451,0.132170113642,0.111102187567,-0.209007277793,-0.272790837144,-0.0191980495967,0.194462660019,0.280383045564,-0.110635491755,-0.179467953123,-0.005454651791,0.0499808965494,1.74091152332,-0.0275441329228
ey,0.13144026892,0.561042961106,-0.174261922727,-0.211608814488,0.297905345598,0.227217788291,0.157085932398,0.404315463479,0.0905273233212,0.087851633611,-0.184788746778,-0.260272086135,-0.00806864638683,0.274600038075,0.513102715464,0.283566286961,0.0548638713385,-0.181677232134,0.198532380693,-0.14171137244,0.303327578301,-0.225116389282,-0.0559462311291,-0.000327489823666,-0.388389280946,0.329147336986,-0.404031188411,0.117249867086,1.73280115583,0.250364582025
aw,0.102000137385,-0.144110734919,0.231540055398,-0.408050383446,0.265272966936,0.303257477797,0.0779741111154,0.213898491573,0.285405775184,0.239914542425,-0.364774527044,0.265399606718,0.00960720755821,0.0831468831609,0.0265356150353,0.146271096314,0.294243468237,0.0587043491658,0.226802356714,-0.17630331207,-0.30856918126,0.327469586872,-0.0795561634394,0.272083228514,-0.0919708279584,-0.0660115599153,-0.209935685051,0.177898552472,1.73878979024,0.12490626839
