3000,0.089999999999999997,75,15,0.63308601264083419
3000,0.089999999999999997,75,20,0.60894751305303629
3000,0.089999999999999997,75,25,0.59141522396262625
3000,0.089999999999999997,75,30,0.58494091783456936
3000,0.099999999999999992,75,15,0.63437208024182312
