aw,-0.598702059313,0.548601712648,0.526007562404,-0.146226723758,-0.421699098149,0.277347805563,-0.516281696255,0.0714161976816,0.157952670381,-0.285887615381,0.217831438604,0.0895965396329,0.0584550989471,0.568668062445,-0.513817841511,0.368617721262,-0.262883262033,-0.244475362186,-0.553029547228,-0.507093513825,0.223898232173,0.726908193792,0.539365727861,-0.360215804427,-0.667092716665
ay,0.427481032874,0.465257805901,0.499297896571,-0.0757488639253,-0.697346185812,0.365990604387,-0.701981438176,-0.658132396808,-0.187399101984,-0.622560766999,-0.309916007904,0.610842513745,0.634960207938,0.554582383527,0.640671264441,-0.550798820706,-0.174581887176,0.428731139523,-0.682490399092,-0.634040599533,0.864924734754,0.74860609054,-0.211290907748,-0.67282040445,0.5691820685
zh,-0.147565928316,-0.0609805137711,-0.153826752329,-0.095426531621,-0.03099462784,0.100597044359,0.0894782712122,-0.0217157414511,0.299622938063,-0.273495232172,-0.130563663049,0.138072498754,-0.185510146308,-0.228620968505,-0.0827331133033,0.102342268179,0.340720155615,0.273008043407,0.111013723731,-0.398789378321,-0.130517713723,0.152120452646,-0.0944994703148,0.0484383476244,0.00662829354739
er,-0.641676010862,-0.681904620658,0.643757757257,0.462360907374,-0.254427353477,0.330614021197,0.583574573342,-0.591748756627,-0.266120359871,0.46684999242,-0.511841758428,0.407251821489,-0.0764020102714,0.217285482501,0.35315014792,0.457954979825,0.557732138467,-0.512826329613,-0.572651905245,-0.62750257229,0.708644170573,-0.561561641378,-0.389523856731,-0.690857596077,-0.325315657932
#,0.502792513171,-0.659136975836,0.642745994176,-0.449497748929,-0.649882613846,0.76851938079,0.803445691661,0.791420134005,0.661680151704,0.74910805642,-0.349508240873,0.340030559387,0.654162274819,-0.555284622944,-0.831240137635,-0.328087177887,-0.0155481662167,0.535693103762,0.736544541428,0.640577341997,-0.699036097824,-0.603200034096,0.571385546009,-0.704470768371,0.753242982681
ng,0.113203117709,-0.0999998049566,0.485901913718,-0.400321200097,0.7217249851,-0.683350763357,0.644041773201,-0.619558566918,0.602107227735,-0.528862176851,-0.710211146139,0.0286734444515,-0.80019525671,-0.539390731565,0.644331539058,-0.561124866886,0.731482012696,-0.326175444388,-0.713439271958,-0.635993841293,-0.608945172614,0.459298650135,-0.742742602909,-0.595356627191,0.129094187555
r,-0.498783750068,-0.335370204786,-0.583008862499,0.606984184498,0.680830029561,-0.450798386335,0.748053872948,0.680475025185,-0.473279599278,-0.68710155275,-0.615705244882,-0.530580029264,0.383742941822,-0.563885970983,-0.395290866847,0.472796823055,0.598276156558,0.418999313983,-0.695405768868,-0.64937325406,0.579358501861,0.754082090726,0.36290849054,-0.6175573613,0.44712538869
th,0.436418538682,0.144914275814,-0.401039499028,-0.257676221791,-0.340563490749,-0.342081812453,-0.359581498642,-0.284252216438,0.270326258432,0.0662747417084,0.077409037548,0.109079195241,-0.577896866435,-0.12984395176,0.2787999704,-0.283516353871,0.592421500943,-0.101654291205,-0.589774533682,-0.0320382972003,-0.57343102507,0.741960651077,-0.203060047336,0.339145243203,0.196945864426
t,0.469296194122,-0.56632968356,-0.581871779907,-0.338370850767,-0.348141676701,-0.149865858681,0.543814656994,-0.785835671941,-0.517854199683,-0.1566836026,0.509071000399,-0.575412849278,-0.772552029425,0.598734179648,0.594998115124,-0.303896195116,0.76998366609,0.712623924514,0.675259956977,-0.450372894591,-0.60023409738,0.663015091514,0.720961625646,-0.425007079132,-0.528387016228
<,-0.0967210765995,0.00957494207523,0.153833381672,-0.0283431502905,0.0329130851544,0.0502603634553,0.223282322839,-0.0484467703067,0.22430738398,0.0366970615945,-0.0421617126604,-0.0320704085503,-0.0694215608296,-0.289757162218,-0.219737150755,0.398187368218,0.303819081076,0.179267954842,-0.0858850002699,0.0104796466209,-0.163776811389,-0.215968051063,-0.106860605264,0.0916397998354,0.0512307311698
>,-0.210187074505,0.0428555218581,0.040101965856,-0.0208976417274,0.0478337223809,-0.0514640484267,0.105293842791,0.115019086406,0.282540367256,0.167445152151,0.00346371195414,-0.0159314027066,0.0302533490655,-0.219021003893,-0.153036933028,0.271562117842,0.18345838546,0.0560137216515,0.0194008881075,-0.0599040771455,-0.0123726593582,-0.213722980793,0.0939238117896,0.180906572687,0.0287790302734
w,0.354930476847,0.643973891186,-0.526601923845,-0.128305693677,-0.178206043244,0.198453985764,-0.479919711554,0.522813715206,0.364607994194,0.387494978679,0.079652152022,0.0385658977838,0.646066199296,-0.352298848526,0.597032433369,0.50844004679,0.401592759408,0.753999867908,0.612336964805,-0.438334391415,0.60291095056,0.778452410865,0.60582673777,0.462936947885,0.284907744886
dh,0.516218375362,0.550891476914,0.481841773909,0.487212725143,0.540554331652,-0.0550394186044,0.0894502407676,0.664363079722,-0.632247383563,0.632411998813,-0.432846259607,-0.622667313635,-0.712604575165,0.641739541254,0.288464587311,0.50110042995,0.41907763906,0.474414134767,0.556682249992,0.452424924107,0.730060145513,0.737480341853,0.54383170429,0.603119280979,0.433732483271
y,-0.547278302019,0.487563524848,0.0639695491522,-0.201097671234,-0.492545929672,-0.0443487009612,-0.167265815921,-0.572761716963,-0.7276342921,-0.454709217964,0.535192456618,-0.666786589773,-0.526579462074,-0.598988819571,-0.588749400204,0.482264268091,0.564091946022,0.646009382366,-0.245820620735,0.428436084844,0.474124298341,0.288313229625,0.630535527784,0.686231825516,0.575214805884
hh,0.64696689677,0.711923678039,-0.493384904187,0.308862974384,0.0370624569172,0.55553549237,0.300350368065,-0.125723582279,0.169924687197,0.733620454197,0.435290017957,-0.580129551578,-0.449619750478,-0.56052581482,-0.61089340127,0.367064444571,-0.186215851744,0.631528607287,-0.562858990596,0.669576916923,0.63035946955,0.646886114018,0.0431338640532,0.419561408214,0.697262876067
jh,-0.24644137228,0.409234838995,-0.440183999966,-0.0822286753766,0.127276136869,0.240610367422,-0.0388978901601,-0.298807750518,0.381593549674,-0.572478794363,-0.209399023258,-0.0225700181329,-0.522906874919,-0.0429934830837,-0.0108723661782,0.124872398579,0.287532060713,0.435270925458,0.476383906487,-0.687454117281,-0.168404368902,0.257138013306,0.348538261996,0.533746476829,0.130070180856
em,-0.318802562552,0.405487798164,0.330478767485,0.280151323437,-0.341525365799,0.459606147884,-0.304281927618,-0.441567628099,0.320056595337,0.061606228443,-0.0233379075331,-0.112953325297,-0.57908830666,-0.203195265935,-0.291197219741,0.452803073239,0.547287079283,-0.350723785082,-0.407663146164,0.269360918216,0.533797760785,0.42292988244,-0.165465627021,-0.170996779505,-0.421479895399
b,0.257113293644,-0.581435199574,-0.636407926508,0.34014582433,0.349759186808,0.0743620345604,-0.657764701756,0.298985697419,0.452261299564,0.340297294003,0.101656927884,-0.184992849309,-0.668062752885,-0.58748482715,0.0772989372893,-0.42701580425,0.618957330146,0.576908484639,0.510440119224,-0.0176428742291,0.687730585513,0.286091449088,-0.43684614052,0.608436252269,0.338015327519
d,0.491303775622,0.605220367266,-0.583204055483,0.542023432956,0.73804601872,0.615067150268,-0.012604490335,-0.510112751103,-0.128444924196,-0.654728984152,-0.210507518368,0.430812625095,-0.752920186691,0.353334356961,0.586688848398,-0.484557049586,0.584213689763,0.591485359848,-0.472064234271,0.5807425885,-0.765120252556,-0.509676661329,0.447034606205,0.540999293748,-0.444841708278
g,0.0717988369847,0.508744337169,-0.653710859731,-0.658039405877,0.672843252759,-0.219383074825,-0.525178463328,0.297063591708,0.440879798756,-0.274951551262,-0.316235837923,-0.676218867927,-0.00352459072798,0.372316738862,0.399085251839,0.504808015591,0.48633528743,0.533326681847,0.027020341315,-0.376190298538,-0.556133285636,0.0327981765324,0.251913539467,0.597070814699,0.744770164573
f,0.539235542307,0.318939695981,-0.255976560327,-0.014088181778,0.700584419175,-0.495867364186,-0.123019244135,-0.061165812185,0.382645763498,-0.556599265271,0.466696887988,-0.134105567367,-0.397730398658,0.174537591941,-0.269216605803,0.339496217397,0.489999553133,0.361842673459,0.446300449232,0.374948052061,-0.316189980707,0.604190786406,-0.375813282914,-0.0683634065011,0.0162421337627
h,0.0479265050157,0.116137758949,-0.0193530824363,-0.0184382574345,-0.107327682042,0.0789441693463,0.0166840706256,-0.0650704844099,0.083079775616,-0.0304748486023,0.0163583102675,-0.0224660859847,-0.0724902218055,-0.0374899478694,-0.0767267300446,0.150927090064,0.110915908291,0.186990779231,-0.210725134854,-0.0293805518694,0.197776225726,0.16551970131,-0.0142616859098,-0.00993033571697,0.0952861302743
k,-0.501414302354,-0.0808599159839,-0.612066446989,-0.54680188305,0.57766858852,0.74018164574,0.0740378120923,-0.316323295006,-0.333259362139,-0.085801063072,0.566211452816,0.145838654954,-0.658535554974,0.467516081779,0.0670606428872,0.596400795094,0.547084671992,-0.357773713434,0.692453628085,0.370002473884,-0.694306466851,0.528172896937,-0.539461114487,-0.489822812932,0.538377030117
m,0.372345891412,0.602079941687,-0.517682017472,-0.464759314345,0.725436070308,0.430793792686,0.779892186339,0.67888770299,-0.114906106315,-0.633657039293,-0.159709489049,-0.483445829054,-0.0701646705353,0.325900337161,0.0500865692358,-0.484821639391,0.509636988836,0.146983799451,0.529617525526,0.00797559080557,0.47623287192,-0.107966797376,-0.476893798858,0.130117064352,-0.536844844678
l,0.0715320282601,0.55208819407,-0.478372275657,0.38619436871,-0.189822887976,-0.29969530603,0.443270960906,0.753802929752,-0.410352927979,-0.448340043545,-0.474433114528,-0.401509248308,-0.158767078437,-0.623832703912,0.463578666748,0.513984664306,-0.46004685042,0.457402623791,0.386825098692,-0.261001783151,-0.349860102544,0.316027887912,-0.328899545261,-0.478640973797,-0.211143740083
n,-0.378895125625,-0.692977549626,-0.279570183296,0.518537484681,0.300961830812,0.423494387293,0.726549969854,0.632601823577,0.564961965999,-0.621169229501,0.393941464995,-0.574957942132,-0.582077111147,0.678305154457,0.654720711414,-0.347091100671,-0.467565239476,0.634991362406,-0.531081585955,-0.4026903061,-0.598861990705,0.353388006961,-0.653906066176,0.0556406046395,0.65464283297
p,0.302660594735,-0.415671544665,-0.426329416278,0.303078284828,0.494170162679,-0.539556465419,-0.577176112555,0.506557683089,-0.323799893209,0.438355407007,0.531441857534,-0.0194218471447,0.181859551273,0.15099629918,0.328566139624,-0.233691675615,0.719197962718,-0.160371981512,0.487030507049,-0.217648661619,-0.40264682302,0.626138427655,-0.545807072001,0.701454269987,0.202714369282
s,-0.380694362625,0.674076068206,0.485318198977,-0.0722818899599,0.596622979037,-0.468153321111,0.440564653401,0.53475537058,0.698590156515,-0.592525000104,0.386399993609,0.485416254361,-0.614974504619,0.262899484002,0.567477645729,-0.495032674252,0.163660441936,0.525027581578,0.517513751862,-0.538760224608,0.483933483331,0.392748832569,0.537886591431,-0.555221838978,0.628332117056
sh,-0.425682851287,0.271543769604,-0.63156952017,0.514272199814,0.183579051912,-0.0737922240293,0.379187568552,-0.282087539547,0.357709787719,-0.336109960309,0.393438371627,0.113112482271,-0.523043501712,-0.371957646192,0.246394050374,0.374814924502,0.471353900482,-0.127876844653,0.61623567817,-0.52866958386,0.0661941930988,0.238500522873,0.349972124239,0.512776227362,0.0155567471304
uh,0.286692902184,-0.545370029317,0.467399679938,0.375915903388,-0.533531961047,-0.46374814398,0.0245225699923,-0.676952815468,0.410808633025,-0.548945268491,0.202500300254,0.35022652678,0.364931298667,-0.388923855846,-0.0642210108105,0.627388196437,-0.583687979482,0.621356390664,-0.564833864213,-0.645365171724,0.554774021332,-0.602899782091,-0.520838848971,-0.397842727998,0.197488120942
oy,-0.205826928033,0.122255416086,0.24285413912,0.0997289374302,-0.27313201514,0.00905550199504,-0.0672323246776,-0.0640388363852,-0.238162303658,-0.276149434938,-0.262442403536,-0.0106437031904,0.270050627626,-0.0523178931245,-0.0390038554786,0.353339553127,0.0434740023989,-0.00496138690535,-0.414291456424,-0.395606153883,0.0642048964843,-0.234775439122,0.118198097486,-0.182660545289,-0.282381233223
v,0.393868196505,-0.183378837588,-0.411540211367,-0.196498930865,0.787323623969,0.137662565052,-0.160045865048,0.734461434572,0.214884270978,-0.178360344819,-0.19543368356,0.377396268503,-0.689932152605,0.522996608685,0.125538625641,0.471872908,-0.223589739216,0.56666878962,-0.202034804417,-0.545101286263,-0.500356481272,0.565081292531,-0.13887215161,0.548925484231,-0.563935380467
ow,0.315374044351,-0.556668821549,-0.323201496129,-0.562528939159,-0.59143910538,-0.722955369155,-0.602318530605,-0.636104251314,-0.585814204442,-0.605673960012,-0.628746089453,0.405766119751,-0.0408952467164,0.198838457016,-0.458015784756,-0.206564635724,-0.252684726022,-0.505929225008,-0.59108450391,0.343134891316,0.788386820039,0.119984925787,0.324703227276,-0.513271729769,-0.548025979456
z,0.482598333585,-0.362296001036,0.33755697567,-0.222437768567,-0.418661854787,0.519947933184,0.568815666127,0.699405497474,0.5113081543,-0.611878539681,-0.558640354247,0.613941287597,-0.592277328933,0.120966572593,-0.456072727328,-0.0732410251104,0.677807234207,0.0812022100149,-0.544044118586,-0.383092031105,-0.497702597012,0.610233778796,-0.541731466566,0.65849479488,-0.194261577428
uw,-0.511439662156,-0.629447824937,-0.360508060841,-0.493177453315,-0.779777603641,-0.640244502444,-0.721132543842,0.303862431619,0.702097154702,-0.561856413882,-0.330341125986,0.751362634101,0.607547089177,0.674408398496,0.734456597972,0.479282766094,0.674612862968,0.349157829593,-0.803936012348,0.405373110823,0.752239225425,-0.506789199114,0.315170340377,-0.637656408051,-0.673619380577
