w,-0.346302029934,-0.268906412527,0.27405793573,0.283363639387,-0.696308621272,-0.120110813368,-0.413035608156,0.668779310582,-0.447809504989,-0.631657495242,-0.579109021345,0.154037351733,0.458017478963,0.438957980654,-0.509662015432,-0.6857604437,0.560502944353,0.707867138769,0.428827068008,-0.108946920941,0.348186849874,0.0757716420778,-0.178784302753,-0.235790492544,0.427231626836
ih,0.200427646275,-0.123311231423,0.514516000611,-0.460978609316,0.335977671505,-0.274061262571,-0.706552271442,0.580572906793,-0.680200614425,0.443872766991,-0.475005010664,-0.550095532581,0.172759043132,0.722402122622,0.558666177154,0.410181418388,-0.159547213772,-0.75070689818,-0.615807762392,0.67692212233,-0.530285334476,-0.0576129899296,0.0163296162217,0.123007260994,-0.648654991496
ch,0.212873632142,0.176481234869,0.176840406851,0.347814277037,0.12856879906,0.279646309544,0.00783048655737,0.273903735245,0.601451111705,-0.640739475519,-0.379586045075,-0.295240752756,-0.13435949519,-0.0504475763708,-0.524580573592,-0.430279415277,-0.0830198011644,-0.0984303628257,0.187028860295,-0.234795757973,0.46111036,0.39882021429,0.198900400767,-0.0152395041094,0.349229670539
ey,-0.0413841390565,0.410125728169,0.73902852058,0.473560437712,0.72949143666,-0.621632614938,-0.282536902261,0.723135355275,-0.484010409681,0.718863094098,0.261631369718,-0.446882239495,0.253524696586,0.33410107372,0.658444862335,0.323235730328,-0.557517247825,-0.309545861811,0.237197667851,0.114738222892,-0.089585846672,0.273538082628,0.189510083808,-0.463211140014,-0.0492566418385
aw,0.164657033567,0.0389028380234,0.585566413792,-0.670898937465,0.119992613664,-0.201597474765,-0.686928890365,-0.248935484504,0.111284489278,0.255204498184,-0.38919288019,-0.456196383156,0.348122174165,0.483629995391,0.511291046349,-0.284154943193,-0.436055322946,0.165765153753,0.482221239284,0.454121098188,-0.544808290336,-0.118820283992,0.699685839978,-0.341413983621,0.215997185373
ay,0.507005358075,0.870151387432,0.818093032485,-0.61377949815,-0.604689333213,-0.581931075006,0.2787802359,0.556300131546,-0.636652087228,0.567750325397,-0.392757803429,-0.652319131442,0.532744721204,-0.0552932990506,0.773133640338,-0.0990860262022,-0.515356368344,0.0548095852882,0.641392876589,0.206750766388,-0.0914104983816,-0.302782343902,-0.457951435477,-0.500368944323,-0.605633926021
zh,0.213380629705,0.111049995074,-0.0570784984354,-0.0588876458307,0.0220184154793,0.0281033043574,0.338815946627,0.239894419847,0.273294590152,0.00114286589032,-0.208438621329,0.041420320827,-0.166177657492,0.289677193995,-0.103424166938,-0.306262914624,-0.0838013573495,0.136489492126,0.111471236866,-0.225274349843,0.0041932316509,0.204705583272,0.258472042529,0.0917801978547,-0.0333839516504
tq,0.259658246718,0.750529270658,-0.43687817521,-0.445610983761,0.309938876613,0.2881902012,0.441028542032,-0.466213772434,0.679021773174,0.422521397743,-0.272249283769,0.562765473048,-0.720437926152,-0.426946816083,0.196047530658,0.258361669755,-0.539094605371,-0.352603417034,-0.0251694857908,0.12325320596,0.438006163602,-0.181692965535,0.256126115377,0.573209437199,0.443597545849
er,0.214331117942,0.0281395821028,0.645033385106,0.0366553133107,-0.0112699438452,-0.521670686544,-0.565535628744,0.0692076921196,-0.0105299803323,0.30160412134,0.534401305311,0.545042926202,0.355130164662,-0.393536447484,0.340525777619,0.416477697353,0.436646685854,-0.576883936687,0.306193922469,0.424157752581,0.178503527131,-0.266344032459,0.189343084841,0.113686276526,-0.680938851942
#,-0.0747903055466,-0.67911338291,0.0775714506548,0.671990464372,0.533197749921,0.520057259146,0.768331983481,-0.716086779527,-0.651369805093,0.543781809842,-0.3975407277,-0.0592890506191,-0.662513017247,0.390600783879,-0.725707201878,0.578854308492,0.772952619086,-0.776094732576,0.618848194248,-0.697347561204,-0.727970777791,-0.644102342705,-0.592256003908,-0.451435988082,0.575573504582
ayn,0.245042917817,0.190876584184,0.222876188134,-0.114315665634,0.0581490382702,-0.0785428072939,-0.000399733377213,0.184274762886,-0.0668615650378,0.0829008108079,-0.1072548992,-0.0246364745027,0.189385173555,0.142314701962,0.0801808516828,-0.0434231785361,-0.0507093259998,-0.0616959546928,0.202598167851,0.0941970459977,-0.085061387807,-0.00994271011715,0.101346887647,0.029312308169,-0.0929008777672
eng,0.26033992149,0.232593830802,0.16988124377,-0.144580606426,0.143519038632,-0.0286020499265,0.0388056007265,0.205513024197,0.0455929597556,0.101343400192,-0.105092322537,0.0547887343191,0.119658337291,0.128532772869,0.0386146356303,-0.0646089214,0.0416654909091,-0.0221656308048,0.105650090742,0.116282243316,-0.0391545972722,0.0716466450006,0.0908385169351,0.0404734665134,-0.0828981240658
aan,0.187634786988,0.233474415846,0.365081643979,-0.161000329343,0.0754334088842,-0.134123274529,0.0491783122753,0.166458749972,-0.106596768584,0.0477575126535,0.0113949936544,-0.0685017705957,0.264651150839,0.260293206231,0.117215146933,0.00297687178524,0.023238135041,-0.170242724155,0.14786881592,0.237084604092,-0.012127491209,0.00174942993027,0.19780131499,0.0355243755744,-0.0815417417299
eyn,0.211807768944,0.151188312168,0.248969426181,-0.132641562588,0.0830380452753,-0.117450226207,-0.00786600543917,0.12718662759,-0.0834507253413,0.082292243203,-0.100850931808,-0.065704298489,0.178237292645,0.230354917599,0.067676894008,-0.0267440664672,-0.0468350257558,-0.0793775260028,0.119130021367,0.185466037674,-0.099465105723,0.0394843527908,0.0721180187578,-0.00607243560842,-0.0866078627387
nx,0.300468349197,0.375636872107,-0.545230759156,-0.560567439177,-0.373651172914,0.300845679629,0.404165365889,-0.0185144965596,0.538042624641,-0.110413887945,-0.111348056334,0.504094512644,-0.199501466381,0.423691562715,-0.275936235466,-0.0652977400534,0.667206201802,0.377390415309,0.553510586656,-0.252091226901,0.413842755078,0.616314418598,-0.573160730447,0.561378754969,0.0509994008945
oyn,0.233879588967,0.148760571515,0.240215254795,-0.166471637194,0.0914657609913,-0.110190413907,0.0406028208105,0.111692222453,-0.0111307782251,-0.0211787480861,-0.0379935744828,-0.0254657662904,0.207097788552,0.226408081903,0.0733430268859,-0.0282200849255,-0.00611395321896,-0.0216139760714,0.163292931677,0.172556204115,-0.0704114301226,0.033006388419,0.122560422394,0.0428506268639,-0.0325544942653
r,0.10106212359,-0.289057049798,0.0556383822341,-0.149072094927,-0.176390091579,0.132521797176,-0.537817543961,0.672389804637,0.804909505612,-0.51218167119,0.72487381495,0.629424934154,0.40439726523,0.169040259178,0.741869191182,0.640680539964,0.624750822847,0.575525818187,0.336260670784,0.391389898345,-0.676799440666,-0.450964826346,-0.566497076789,0.260046439942,0.467082903845
th,0.409646505149,0.437108336063,-0.330983716002,0.32945161807,-0.161900019209,0.193987758691,0.412024974752,0.452498207896,0.430583329728,-0.341210009524,-0.0491253588504,-0.1384830095,0.340849366148,0.12969187043,-0.304871565072,-0.300548193876,-0.0830877164431,0.0594059818091,0.229483545146,-0.297179695156,0.371921354858,0.419762113723,-0.117381338488,-0.288489288746,-0.388340901495
t,0.447102369029,-0.188455010931,0.713118671367,0.0251891497057,0.223102634259,0.0830867673839,0.490182297634,0.64934648304,0.692474441166,-0.137320447762,-0.333042822596,0.464955821065,0.572157235894,-0.340983574415,-0.70198687115,-0.208768035587,-0.677298845427,-0.545923809982,0.349783978442,-0.446466461164,0.646808554775,0.331177543477,-0.374664784441,0.596101762404,0.647130795098
ehn,0.226472819385,0.265972599246,0.352882679255,-0.141693605887,0.121656729837,-0.160522126276,1.61119809385e-05,0.0181921927802,-0.0341531822359,0.161520018817,-0.0241151835103,-0.0527002021398,0.233517586669,0.307120497652,0.24256413315,-0.0333494217104,-0.0391234620671,-0.119623582183,0.145116730139,0.350560728573,-0.0132160085979,0.153320878351,0.173701205114,-0.0851054637214,-0.144640003969
<,-0.12882189494,-0.060178901753,0.139840393334,0.195286576266,0.0422809787392,-0.119346779109,0.173841281199,-0.280101722621,0.0701003838341,0.0822138822734,0.0583386969093,0.170822304775,-0.172461511273,0.206953973948,-0.305666747231,0.1534411223,0.231846292873,-0.000207275107291,-0.0106063654601,0.0989029012475,-0.202169618371,-0.0187170401832,0.159959330292,0.0523561168425,0.0214490516726
>,-0.112212353913,-0.0990033522918,0.0626448658754,0.269848326913,0.0401816641247,0.0429153230807,0.138876000768,-0.181007757324,-0.136109625176,-0.0504798907713,-0.0750659924029,0.021712216427,-0.160377203975,0.27658275409,-0.220403081205,0.0471271018546,0.169536047009,0.0545421604082,-0.0679986073847,0.15787344048,-0.162435833368,0.0120080677019,0.260730283588,0.0223586142767,0.0536587417315
ng,0.354210142188,0.675731319833,0.0735606315255,-0.624545282135,0.705218378384,0.278775422621,0.436765017997,0.741053720914,0.656771091847,0.635399256256,-0.346407362897,0.419300544496,-0.243407798101,-0.63441384897,-0.246774598513,0.656980207205,0.505028403498,0.631545836755,-0.566430500772,-0.226687541171,-0.162449145319,0.0616648180587,-0.426650573332,-0.474880889621,-0.764510635025
dh,0.540822782882,-0.241203584993,-0.587034991816,0.53922066066,-0.566510016441,-0.41720256792,0.578606274708,0.354637699873,0.0317629048678,-0.617659954974,-0.267723723685,-0.0549315611595,0.646959913197,-0.483091036433,0.476870709931,-0.53648471864,0.541847803572,0.422089653109,0.701485148746,-0.575700586555,0.343677146398,0.739229504772,-0.372812469139,0.241483931242,0.120085331399
uhn,0.229763636175,0.123567980782,0.148614004113,-0.130696996772,0.0418351269668,-0.0676478211624,0.0686456229828,0.157918131339,-0.000967719440269,0.00869373295534,-0.107676273585,-0.0122131773288,0.167731067984,0.168286400462,0.0206347215271,-0.0934429150559,0.00346232659399,-0.0350015130649,0.153735377721,0.112221227294,-0.00797833808037,0.080397175594,0.0699265594671,0.0462656924717,-0.0669858550586
aon,0.241496529628,0.14965588138,0.182438081661,-0.160835743015,0.0242718586333,-0.109289695487,0.0579964347639,0.166980174506,-0.00608610503229,-0.0229671230503,-0.0973446583264,-0.047120395965,0.177388721541,0.167893866402,0.0680980348977,-0.100528474231,-0.0289915524896,-0.0615060655747,0.154902942703,0.11001250964,-0.0159426165492,0.0765780466464,0.0730832929558,0.0225721695942,-0.113436702006
aen,0.253556917796,0.168107282895,0.493593654412,-0.0691646684138,0.0995635238056,0.0115403609188,0.00379538685404,0.211222598253,-0.318387518231,0.076888631132,-0.253794271376,-0.0534738299769,0.413467546619,0.339502304321,0.26343881371,0.00772453854954,-0.176639289769,0.048938326856,0.130165113798,0.283885158064,-0.164234381545,-0.111534743635,0.268744187427,0.064751971944,0.141869852518
awn,0.22626762907,0.159186195725,0.183653719021,-0.136643022367,0.0852713854419,-0.084913004199,0.0348331739228,0.128063346524,-0.0404888250436,0.104824970064,-0.161205840583,-0.0351414819699,0.161639364749,0.198215185017,0.0876296477623,-0.096374894894,-0.0843875541124,-0.0755674659326,0.186435599997,0.137170916727,-0.0954041280904,0.0566302463921,0.119573503768,0.012601930328,-0.0784332340866
hh,0.333138854243,-0.540613415265,-0.12893824163,0.565999738167,-0.621383965697,0.0710473823315,0.568418143635,-0.620141184835,-0.299628471329,-0.321389371578,0.733409833334,-0.604315312404,0.566355626101,0.322809879878,-0.0709640329692,0.0462104309819,-0.0511564022305,0.577663379299,-0.548508701049,-0.0257210033944,0.582460313333,0.650408720839,-0.475267584162,-0.0176575095843,0.550233126598
jh,-0.0471430232161,-0.323442934844,-0.0552169644182,-0.110510335025,-0.183339262286,0.213105225401,0.445970121124,0.237678064207,0.414515378401,-0.381485558475,-0.328546675282,0.207079653694,0.0286949727153,0.488497949277,-0.276660947214,-0.395802502403,-0.227500950372,0.201486634104,0.350981187921,-0.521381472844,0.232724756877,0.215393393479,0.156919716924,0.312004351023,-0.140318608506
ahl,0.228185600139,0.119915521377,0.138752481978,-0.12939793275,0.0348544786885,-0.0567885896597,0.0838183210583,0.159840398583,0.00259182104267,0.0125510380706,-0.11232649954,-0.0208554340156,0.160112256688,0.169953589083,-0.000510783801992,-0.0859551375302,0.00360703886815,-0.0330153237654,0.15581909784,0.108984918652,0.0054138685099,0.0856843110822,0.0601832306184,0.0373333979207,-0.0553833000591
dx,-0.176492135929,0.562866476539,-0.502765603648,-0.284757301696,-0.790994597684,-0.0518749026359,0.563835162424,-0.0179338537823,0.610744883412,0.175690448831,-0.353535215598,0.551061643193,-0.725529478536,0.426002051541,-0.233669310142,-0.483875784883,0.0968372218546,0.494559795996,0.330606358811,-0.265932762251,0.672117559879,0.598760206096,-0.182348125598,0.716299001388,0.146898201707
own,0.376395929711,0.210326158512,0.424306177976,-0.398375848296,0.247478832133,-0.0938397053884,-0.192385741157,-0.440690854074,-0.0961219656964,0.00181189806578,-0.0475223107205,0.147624029151,0.476388413993,0.264880022769,0.649517572681,-0.354095568703,0.0775301765349,-0.289224367566,-0.205598288323,0.416042530731,-0.460849302348,0.461884306725,0.254629691933,-0.103546626578,-0.34606177525
em,0.226831279866,0.0641934484133,0.669414615795,-0.134628152115,-0.0462202590962,-0.279721791071,-0.384452903586,-0.545186528114,-0.48514459056,0.218207084899,0.133519924666,0.154548704931,-0.0981824871643,-0.492899576355,-0.124046413118,-0.45021638469,-0.289737888486,0.430674170995,-0.0306327186441,0.486601308337,0.0198841325064,0.320154705614,0.122447814176,0.0669716356022,0.394456608886
iyih,0.226121176993,0.117092232386,0.138186637328,-0.128597622972,0.0352258302134,-0.0565887721075,0.0848001001035,0.157727675333,-0.0011469232894,0.0140277094446,-0.113009865957,-0.0217370503816,0.157279597496,0.172147167811,-0.00268242161941,-0.0855254517093,0.00374389103152,-0.0347637231102,0.156749217297,0.109608038581,0.00237836100425,0.0843393788217,0.05879008658,0.036899465318,-0.0547638627326
b,0.35951857228,-0.17778241325,-0.594035045894,0.451311967237,-0.511646410694,-0.062286073783,0.547363812173,0.118882277393,-0.224882091209,-0.695937524052,-0.0843829355161,0.675945826725,-0.0121615238539,0.465930527068,-0.695271562995,-0.276591264023,-0.264912061729,0.211787739399,-0.108904322822,0.474321982878,0.481066796538,0.429879661235,-0.45685366501,-0.201997640381,-0.172572649869
d,0.417252901311,-0.559256208127,-0.534926569779,-0.198074646164,-0.441933031869,0.346788480899,-0.0461471310251,0.42674329552,0.619405846544,0.404983109953,0.127619204745,-0.316445084579,-0.467925601116,-0.049719726913,-0.476148439323,-0.144855457549,-0.568125855843,0.157550420514,0.386762334578,-0.576808996097,0.550270184957,0.189176045847,0.14231463916,0.548281367582,-0.505275362274
g,-0.597719521581,-0.174144488657,-0.399648803801,-0.635152990513,-0.452077971091,0.440617099773,0.458261749287,0.358057458712,0.412531479649,-0.439882715811,-0.439355223596,-0.452351011021,0.434253194928,0.281200344394,-0.605077546731,-0.363449430852,0.473515678987,-0.0462856207212,-0.124466512863,-0.422149531353,-0.0814269206805,0.522578768709,-0.326343472215,0.280077827174,-0.132116063564
f,0.206555563377,0.236976113928,-0.197477718597,-0.370999851577,-0.50842644641,0.104139663187,0.676758015101,0.0857141767308,0.553849584791,-0.626138175296,-0.448630949184,-0.53147389299,0.0374270149675,-0.212009641427,-0.752633991235,0.161030546942,0.159789779709,0.374099585031,0.262932564974,0.202102533489,0.320950230832,0.314832227343,0.243899141561,-0.304082851277,0.585306366428
h,0.228850643329,0.111497465307,0.138959142035,-0.127614537589,0.0291788720101,-0.0616595435989,0.0839271163127,0.163042215634,0.00234795086309,0.00675074438857,-0.117407196301,-0.0194563708425,0.164903488938,0.170458523125,-0.00262210481376,-0.0897247750597,0.00486057959783,-0.030905569041,0.160079087764,0.104220992852,0.01130060238,0.0911465320713,0.056969084362,0.0338001465666,-0.0567593701277
k,-0.0669900745431,-0.634313515692,-0.600175761418,-0.524603075353,-0.30219164768,-0.401078221867,0.66518877474,0.557724175915,0.720317817523,0.57213434161,-0.354065410267,0.335377599677,0.406819188757,-0.12547416231,-0.632198704193,-0.0336767152605,0.219863831155,-0.704995947025,-0.510522278567,0.037635974023,0.434696108311,0.641774755784,0.533341045962,-0.425574433173,0.649758517724
iyn,0.29454271051,0.314272565436,0.178230734329,-0.0443113901976,0.0878623308797,-0.112071006877,0.0178313470822,0.137952638428,-0.0205376081624,0.134457427037,-0.0660887965739,-0.0202725024239,0.157993626004,0.22115012868,0.0318887886006,-0.149100875327,-0.0817268144195,-0.0602466224231,0.157617951279,0.123770392717,-0.109244993427,0.100863584467,0.0268422977601,-0.0502510609481,-0.169902240369
m,0.305999956329,-0.540297969485,-0.425468589956,-0.670982129769,0.345250282895,0.412492361651,0.433911358215,0.571324152802,-0.573116601228,-0.178101757444,0.367860026633,0.145100319563,-0.524898326955,-0.516091084593,-0.473788866612,-0.596138047793,-0.00579950373511,0.129592693682,0.333618515686,0.526393612554,0.185062361692,0.654744285981,-0.360812202983,0.297581825123,0.48350623303
l,0.280442168759,-0.179947995751,0.0204703583262,-0.23981061024,0.487455570519,-0.0528948486441,0.398347248085,0.579100011869,0.440515622663,-0.0653309812339,0.157905215573,0.00770206195016,0.453810344115,0.388536128736,-0.403407146084,-0.598149072538,0.379782422548,0.682788436588,0.336896529656,0.46253633305,-0.102239763554,-0.654185714271,-0.533853699322,0.465264295879,0.673602326155
o,0.228194130499,0.119915868022,0.138739417931,-0.129405609949,0.0348634131646,-0.0567820455204,0.0838202699684,0.159860381283,0.00258890439502,0.0125320802661,-0.112345703705,-0.0208700010397,0.160101321122,0.169946266204,-0.000514393446895,-0.085963860477,0.00361905714743,-0.0330020723053,0.155821395474,0.108979957308,0.00542215760725,0.0856934346233,0.0601861757005,0.0373282620907,-0.0553956600903
n,0.509207217267,-0.44970516573,-0.46704217546,-0.46828114302,0.650260464373,0.532389035864,0.748038043545,0.116624485015,0.598323129273,0.253478986377,-0.537311217884,0.261656814443,0.517097733081,0.42622894516,0.173484383006,0.458838841123,0.465761255506,0.190360931268,0.471389023496,0.730364163147,0.501613358272,0.765976639433,-0.397745981037,0.528231310651,-0.236315311964
p,0.362817537509,0.435085589959,-0.251922002202,0.633482767087,-0.621131635048,0.217447782647,0.139663879552,0.386664952721,0.202762412873,-0.433748750986,-0.584055166187,-0.052427437052,-0.110164527966,0.461476945418,-0.483966901477,-0.44663894932,0.476278032988,-0.521253949311,-0.32872847052,0.624168853464,0.671569834571,0.652319717458,-0.52511834615,-0.368152041359,0.33498432064
s,0.599882966045,0.66742382758,-0.517106364902,-0.641991944491,-0.0555920353136,0.622863686172,0.348444584508,0.487177229996,-0.739490687814,0.108382604883,-0.200532353092,0.340323380404,0.645406092077,0.0434191833576,-0.156771837793,0.493870521289,0.394676552029,0.664608267568,0.533356295026,-0.745991860993,0.102343274631,0.363471013082,0.578174472111,0.176652635138,0.669178585796
sh,0.159517540373,0.116554460418,-0.119379769534,-0.168248875395,-0.21627831363,0.380276740257,0.501187822272,0.412779229064,-0.0373940488593,-0.215996315436,-0.392437787581,0.601242331671,-0.0821979896719,0.648716253134,-0.102324025796,-0.26179198847,0.128700627211,0.304297774558,-0.53465993641,-0.358027291408,0.338620645578,-0.211287586675,0.715428527759,0.529992831371,0.311278787175
uh,0.100606384214,0.501983965018,0.69051721507,-0.140184198339,0.432193141706,-0.632449778841,0.337979547359,0.618303089037,-0.509704200445,-0.18860786879,0.0932255240029,-0.53871367967,0.270716407668,-0.0766433334101,0.487187075201,0.197997172895,0.434065083386,-0.425973236059,0.154101991823,0.659310577501,-0.36743154451,-0.432981359279,0.460873397342,0.380740233895,-0.604860352895
oy,0.130316806443,0.103773564201,0.480193834594,-0.237534732003,0.128438675907,-0.276808154122,-0.303067794457,0.11571182388,0.0917426322282,0.0511879115546,0.182905770165,-0.209432995702,0.050309646421,0.406297887517,0.113060906817,0.0411261153639,0.0273863425372,-0.125046659091,0.251746218409,0.225593454503,-0.280131583718,-0.302811739111,0.087632122981,0.108996955443,-0.174750191981
v,0.484202966901,0.216211683378,-0.436069133603,-0.164965739988,0.163513787488,-0.131698765797,0.299360517283,0.478340740407,0.571364054326,-0.469287509896,-0.474433411908,-0.328072212033,-0.6901213241,0.384103524965,-0.32598639073,-0.265572450348,0.750173794783,-0.0304093331571,0.495960155896,0.0936725862254,0.587973469967,0.586329312017,0.268705973707,0.336198523304,-0.0770825363221
y,0.274492335566,-0.690527946708,0.709968471353,0.672866047605,-0.76248707744,-0.331976639436,0.476744459693,0.0021244762412,0.423863957893,-0.704876341454,0.468259786495,-0.178604603906,0.52091948115,0.570877167479,0.250682054286,-0.506653189323,-0.162395582238,0.417769450999,0.521539329618,-0.707368423155,-0.0155276498238,0.349915704849,0.509346884536,0.290598753942,0.0768397154382
ihn,0.20765059085,0.2287533396,0.335198279343,-0.153251457826,0.144514960237,-0.174297981908,-0.153350860744,0.0677399771499,-0.0844907903473,0.284476635112,-0.189415368351,-0.00927158947667,0.15964850341,0.315060106519,0.146052249689,0.166556213165,-0.0504961328042,-0.0567104597786,0.0151437945115,0.248881192025,-0.272077388055,0.0805111379833,0.0811163515372,0.068642052898,-0.262288688277
z,0.45414959418,0.464226720465,-0.68839748302,-0.125326878558,0.459625603734,0.0612860266474,0.595507362886,0.310145249911,0.542765588106,0.479269562692,-0.071786337956,0.037043314179,-0.596029048632,0.319798863993,0.416677782737,-0.576094412077,0.227434322417,0.294148983351,0.283916271928,-0.300061287671,-0.220070608181,0.581470150078,0.300021598005,-0.548289721101,0.0397534878887
uw,0.113324912572,0.475474387073,-0.216892038106,0.529159402271,0.0325742671209,0.0557958524015,-0.661649094952,0.229264546482,-0.661331413094,0.457406703856,-0.534875706061,0.448281609273,0.551413283934,-0.160036657552,0.523291905244,-0.561726468037,-0.414587009644,-0.483740007395,0.489593297976,0.459513239089,-0.765682532092,-0.467311988118,0.525885116283,0.485925072798,-0.655880108597
uwn,0.217375333241,0.126374693914,0.138402100439,-0.100104265333,0.034024672653,-0.0557418736017,0.0617321033775,0.148851806523,-0.0249720712793,0.0287723960027,-0.109164486557,0.0101419544837,0.153080769758,0.172992756295,-0.0038438682781,-0.0670352247662,0.0177311257802,-0.0428561174265,0.168894376898,0.103120874743,-0.0180740625469,0.0489013707293,0.0782847843667,0.0453748164031,-0.0673640665378
