ih,-0.0136915837288,0.230241575434,0.401484468074,-0.650626681876,0.814366192968,0.588325704006,-0.102783696229,0.734788747189,0.293860579207,-0.0137958823262,0.821421889598,0.628928825809,-0.0876777746018,-0.750083885476,-0.492975539413,0.489978982725,0.523501256058,0.288358337082,0.751677230694,-0.635845064149
ch,0.172993283891,0.00715748020576,0.29038352735,0.40560670532,-0.577437864068,-0.146572579592,-0.484335651149,-0.620023222962,-0.0441556282049,0.0395012688363,-0.22294719091,-0.030932305227,-0.000129924021185,-0.632576473616,0.353161068343,-0.36301316778,0.0533875890577,0.0385075275057,0.4748019334,0.0275452200132
ey,-0.812346933279,-0.399385764051,0.749637939403,-0.541853141934,0.588946206365,-0.115953285948,-0.25235984831,0.638605765818,0.252911933039,-0.29134937002,0.239152007572,0.65063191606,-0.00379359344772,-0.223062818539,-0.45640827403,-0.00324460263895,-0.523386945691,0.62591843594,0.0757122785229,0.4188113159
aw,0.229628024953,0.373062498816,-0.0533770131995,-0.623952493998,0.558927241286,-0.211200057383,-0.614987707614,0.680065507773,0.405356553463,0.333309090516,0.582470856471,-0.199547152416,0.282363726836,-0.283807939226,-0.430332963007,-0.431840559025,-0.328677225389,0.396959059385,-0.454211456822,-0.554169910657
ay,-0.501043534711,0.650213860286,-0.0997727595588,-0.170593222127,0.277303308959,-0.240031380221,0.536906698011,0.798709624036,0.487547847606,-0.202225438242,-0.47863161926,0.390703028578,0.62165791661,0.525385679827,-0.56459507516,-0.129110821873,0.354683366073,0.704606501545,0.555384771982,-0.341030533418
zh,0.378161519358,-0.12664559228,0.30550027939,0.0227628361796,-0.296621642577,0.0251177758196,-0.1593101198,-0.134081447098,-0.255524083673,-0.0464399917825,-0.0631180252052,-0.0849228658912,-0.457320235307,-0.374449320074,0.0387389575587,-0.0737740690594,-0.196977111829,-0.154557826382,-0.0404147784591,-0.256786218088
tq,0.41737678216,-0.317832369283,-0.448637770426,0.627612035912,-0.756912703284,-0.501248393726,0.739589457627,0.0974958611067,-0.395340023856,-0.552421495381,-0.188553804033,-0.820468821768,0.436428010856,-0.438862596828,-0.360025409649,0.274989744641,0.647465236144,0.300953265981,-0.435696427187,-0.216210512652
er,-0.0700793447101,-0.0455857127629,-0.0568166219201,0.56921152185,0.5855830181,0.534826585597,0.299327785467,0.409355036433,0.522185190147,-0.252624169468,0.901328023892,0.271279213244,0.0953976418114,-0.0618319381479,-0.309160620719,0.447048850714,-0.474315759034,-0.0539645990631,0.0315078229486,0.687889797593
#,-0.00711107141352,0.101665906274,-0.0126974449341,-0.00966252643236,0.0597565726499,0.0411454064817,-0.122157038272,0.0579662827958,-0.0444349221408,-0.0939558120097,1.21057007852e-05,0.128292389132,-0.0243231902946,-0.178101778307,-0.101014633926,-0.107188476437,-0.0226857575636,0.0423077656785,-0.0206582496857,0.0488559612658
ayn,-0.0197483779301,0.193035432813,0.118310494567,-0.0547173330792,0.174460407389,0.0457234088426,-0.0831026314734,0.106623382391,0.0599138142261,-0.075274690895,0.064853788992,0.127064806062,0.060186888686,-0.152974313312,-0.148832619624,-0.0777139563728,-0.0502756769344,0.139333792407,-0.0118400649985,0.0798073076546
eng,0.0206271834296,0.0615903113859,0.0187571303352,0.018822645947,0.110383167879,0.00683036049535,-0.10643829435,0.108074055934,0.0148061687807,-0.042391004756,-0.0697363539506,0.273271127185,-0.128468664395,-0.177463949369,-0.135377663226,-0.00455670412913,0.0129923162336,0.0963466722736,-0.0193427730091,0.0620616677321
aan,-0.152348289059,0.0692482691344,-0.0386028635969,-0.0220746783065,0.374890123645,0.0932021342802,0.109081280301,0.317453756125,0.0736933185556,0.00425705729116,0.158434064093,0.190631262935,0.0946694722559,-0.334746766602,-0.223716914594,-0.203090052729,-0.218585031593,0.0905460101229,-0.0375600949227,0.0871460356996
eyn,-0.0598532806499,0.0703704901023,0.0650507500057,-0.0345989282937,0.208277562234,0.104009184989,-0.120321114375,0.214944722128,0.0414952782497,-0.0663008035371,0.10096471081,0.209401198331,0.00517794281979,-0.182495539306,-0.168007502103,-0.108526317418,-0.0154362704443,0.093687985844,-0.0126802122037,-0.0375850161323
nx,0.50894464305,0.0493168374418,-0.724808087572,0.655113195155,-0.604443117946,-0.0684011546832,-0.275224512565,-0.159950721002,-0.62245019449,-0.49450517219,-0.780032304081,-0.106863047062,-0.276874018697,0.275510719328,-0.383383433664,-0.710537393658,0.0226750128151,-0.836490319697,-0.44323690747,0.52252959281
oyn,0.00943107816448,0.0912988830361,0.0322500063955,0.025336189669,0.197348833957,0.128360294113,-0.127323022753,0.195830834433,0.0347101661961,-0.0379954372024,0.078348470107,0.173971015378,0.0364710189002,-0.232730626368,-0.128589434889,-0.227320144026,-0.0292384653979,0.0672537718302,-0.117429186456,0.0616895211823
r,0.632894661884,0.703742538024,0.300258418855,0.623812240057,0.186971454612,0.777851213863,-0.594358452981,0.678987647219,0.148559023332,-0.00129599931155,-0.491320949127,0.470708303359,0.590065728568,-0.0640050262022,0.343045552341,0.41711545044,0.221016989267,-0.623048910714,-0.654568568406,0.640922001098
th,-0.229961046184,0.0523914729223,-0.0374603255555,0.344021907447,-0.194191652003,-0.190237651495,-0.342964109873,-0.57452783856,0.133451653977,-0.446275570968,-0.543850185986,0.0398086198342,-0.49159178967,-0.223262116307,0.227799749938,0.455820711638,0.143650294574,0.0701858869722,0.213697236018,0.341597457475
t,0.276973118164,0.472664743659,0.278565618422,0.59353118367,-0.627401971728,-0.535645213156,0.0155727530046,-0.752060978729,-0.44031781851,-0.473929884685,0.358246086623,0.218640005592,0.447942489096,-0.614912252711,0.410069036141,-0.0431863772634,0.20860875605,0.566903911942,0.0336779789335,0.526247068384
ehn,-0.196105727654,0.0307126184717,-0.00510672428013,-0.205563975472,0.296108651471,0.0679535056158,0.0903602336094,0.301889265368,0.0965686562348,-0.0284547344438,0.115501531495,0.283650385309,0.0587014622096,-0.237218814529,-0.27849423914,-0.274602843941,-0.128697426109,-0.101774693817,-0.143980588968,-0.0661529495535
<,0.0960647086254,-0.382494793866,-0.184234523128,0.289181117919,-0.136538400414,0.0354268119709,0.28524925031,0.158910522462,0.132669250854,0.316717458328,0.134230616715,0.0395151544087,-0.0969313820018,-0.00365486290196,-0.305130397995,0.0908733171809,-0.286100163208,-0.26738974674,-0.465609882838,-0.182608070467
>,-0.0606674011745,-0.0664200170536,0.0633621487753,-0.226141097892,0.00212939705115,0.231760245676,0.227939912009,-0.182446279222,0.289163874007,0.232882184521,-0.11412533781,0.193453207016,-0.248953214165,-0.137689283565,-0.074170256095,-0.207396350078,-0.0515331118546,-0.354333350961,-0.278633338143,-0.335077543556
ng,0.557615642515,-0.759952366732,-0.193087047152,0.335260347375,-0.420738231098,-0.409875743277,-0.540021081274,0.830931320974,-0.555285929939,-0.0156918818517,-0.462381919347,0.720545314539,-0.715822043801,-0.620207261646,-0.432945801999,0.700205225401,0.459202267857,0.584277813991,-0.213658586752,0.528614216067
dh,0.395476590271,-0.0361295616144,-0.481326466785,-0.11161192188,0.423467876899,-0.733655333406,-0.681462208162,-0.769006768845,-0.0566891761148,-0.715287963649,-0.516760552117,0.499413733265,0.410245087818,0.150855429699,0.684811754036,0.202222297555,-0.703954759967,-0.573481685854,0.597466826526,0.425801015427
uhn,0.000616325529515,0.0919600681945,-0.0034733407695,-0.0157801489193,0.071063188526,0.0572816780022,-0.113816929905,0.0775083576447,-0.0280631569531,-0.0716664859712,0.0141177870194,0.121090215084,-0.0120459439028,-0.167247544642,-0.111909980413,-0.109252935701,-0.0335032741609,0.0383941042032,-0.0222919611631,0.0520008884755
aon,-0.0446397133627,0.0792529702331,-0.0039537763689,-0.00418350178197,0.105065973008,0.046852641484,-0.0922510014346,0.162038413981,0.0343555595804,-0.0235605661135,0.0363284526174,0.0907874647771,0.00732837705318,-0.179243787002,-0.107911084344,-0.0966656377957,-0.0562551891845,0.0378015149942,-0.00589232467304,0.0485406187884
aen,-0.0858113072261,0.372354709946,0.197070984986,-0.358336396286,0.494461494412,0.0606448753683,0.0117787187985,0.106157713279,0.190969959407,0.0645308574996,0.149938356508,0.363495720501,0.231494319092,-0.277052630705,-0.189520140707,-0.291587846031,0.0109874609117,0.279499188353,-0.256727851977,-0.0449038051764
awn,0.00207512970474,0.112832563142,0.0863397793252,-0.117213791758,0.155314871571,0.0272251374884,-0.0694548397258,0.141809218921,0.00767190065038,-0.00937442710684,0.0929429270577,0.083380579752,0.0124673797186,-0.128492458768,-0.16789047882,-0.0930595990821,-0.0578860441425,0.126914603056,-0.0325880932245,-0.0215789973008
hh,-0.351527129895,-0.562198775767,-0.111258353166,-0.396174185803,-0.605731202084,0.148294301013,-0.474723164612,-0.803424447064,0.465703722051,-0.615106466992,-0.665058688688,0.47379878967,0.522956552727,-0.109695994628,-0.0530739924711,-0.115857302681,-0.549640351391,-0.739476447204,-0.798947211942,-0.123938657717
jh,0.0607380925129,0.172043682821,0.375042533641,0.246964589811,-0.446845871264,-0.294744871547,-0.302463885617,-0.409434639445,-0.470447497392,-0.116155021659,-0.0351712164374,-0.1122044013,-0.433779104731,-0.0891865086536,0.143391654255,-0.0821644781773,-0.0950598453335,-0.365887922572,0.143048634598,-0.0380114417913
ahl,-0.0172524091133,0.103532524536,-0.0103331784651,-0.0109254186553,0.0709568705358,0.0486460168257,-0.114866549594,0.0723693742891,-0.0375624907983,-0.0878967697227,0.00183599048504,0.126365028562,-0.0259370645319,-0.180706885235,-0.104555359879,-0.110838736959,-0.0280715833044,0.0496705040628,-0.0162444750803,0.0466428426251
dx,0.552071795778,-0.305743719136,-0.649156708799,0.626185693622,-0.688719047194,0.153523921815,0.552211871684,-0.319874563027,-0.721898626322,-0.446661082378,-0.745292143282,-0.466948540573,-0.544810411515,0.333159232556,-0.185570694885,-0.444770422263,-0.596612729573,-0.505346270401,-0.107319456771,-0.15364304039
own,-0.0618439786401,-0.305094144468,-0.206634656701,-0.321037899086,0.283837574795,0.285631656223,0.284608038382,0.550482737707,0.223170885433,0.444795839396,0.285342381559,0.0357113338957,0.413499266548,-0.155389568872,-0.464238967034,-0.0905203267038,0.182568968659,-0.271361738436,-0.399930857967,-0.384327355704
em,-0.0774551283919,-0.0726240836597,-0.542620705303,-0.0858010107163,-0.0575218761649,0.278926928569,-0.265628012615,-0.330695208321,0.554797808127,-0.259515630686,0.502599601226,0.0278080052965,0.407077862369,0.33045472045,-0.466837409017,-0.438623633151,-0.157656308631,0.434161089925,-0.379122085898,-0.102637268434
iyih,-0.00713581520847,0.101480310523,-0.0133548185972,-0.00975556594641,0.0586791199736,0.0411961694625,-0.120889173583,0.0581437640593,-0.0454182739475,-0.0948696074254,-0.000564532844986,0.129228169271,-0.0244930728763,-0.175918523378,-0.102081089547,-0.106572516611,-0.0224522970508,0.0446831989519,-0.0180983967123,0.0459090379959
b,-0.578225460718,-0.196211512769,-0.373838888734,-0.138139216313,0.124238781738,0.403082685715,-0.57280433956,-0.592367342777,-0.664649590689,-0.414268642029,-0.340980025118,-0.518848996844,-0.284043411272,-0.110131095644,0.774717168337,-0.263820533351,-0.130071026133,-0.660620595011,-0.252321993197,0.0492488235176
d,0.444531453147,0.598159933594,0.503723001113,-0.371385320024,-0.673974969799,0.0244126350872,-0.250824374433,-0.376533058487,-0.427500509946,-0.72491723767,-0.358750221825,-0.437940105891,-0.465403833067,-0.389123848131,-0.312357273403,0.434806989875,-0.568037080464,0.113140598284,0.165352807867,0.371074986226
g,-0.514362560508,0.542171841365,-0.312659652262,0.491153566555,-0.458032208435,-0.127894274305,-0.702592473075,-0.35580867881,-0.597320095478,0.442551164507,-0.512964939892,0.410366625557,-0.613449496596,-0.379170921799,-0.504204861738,0.121905885163,-0.382763648897,-0.733546639604,0.37788365331,0.0805557472352
f,0.0227234616855,0.32717119268,-0.487642177429,0.549057439949,-0.503200678401,-0.198270587899,-0.470378329692,-0.652477742021,0.0763829654453,0.136040215476,-0.604523833424,0.309493249358,-0.153920081204,-0.54931815752,0.148740839121,-0.604448937096,-0.038481731232,0.465385164063,-0.263892100208,-0.250017750347
h,-0.00416909090357,0.10518227988,-0.0185746570703,-0.00677057946084,0.0580485203755,0.033903298669,-0.122172358391,0.0527958780495,-0.0392100517805,-0.0937486211202,-0.000603745766992,0.132379513565,-0.0302135912488,-0.177448746639,-0.0899378265941,-0.105690311474,-0.0282687966193,0.035198533031,-0.0180164341762,0.0495284200062
k,-0.34419457146,0.56483296442,-0.413011297375,-0.00286210325513,-0.575465972522,-0.608390339327,0.289992033437,-0.56710488548,-0.515566784903,-0.388406114302,0.105154989517,0.509167041844,-0.584383098578,-0.64028455327,0.336832042142,0.619574878745,0.101117007548,0.235233038026,-0.668813817289,-0.15405867494
iyn,-0.157971326761,0.0231885652751,0.0689042246127,-0.0112051983551,0.0881457187837,0.0617431820127,-0.158622538736,0.133725019904,-0.0431140956187,-0.160272038153,-0.0331371586627,0.115998672864,-0.0403928624429,-0.048010179687,-0.05525825086,-0.0902966796636,-0.0250872362423,0.0669399579907,-0.00388735424547,-0.0471246556713
m,0.375479815325,0.248741057991,-0.499273710109,-0.374144887872,-0.666932739016,0.686336001202,-0.532030703737,-0.538862602869,-0.501761942685,-0.645141013654,-0.201805997723,0.129926895289,0.0452808519086,0.355952165919,-0.0484157887076,0.0846614326709,0.73864084752,0.210311236659,-0.0682322163895,0.133278350352
l,0.231094198742,0.583491820991,-0.120165705614,-0.036932339811,-0.360452660283,0.455942285472,-0.37110645785,0.349913516673,-0.80946143285,-0.0894124660029,-0.407226968893,0.662033724875,0.338136068817,-0.0991316998163,0.670720066476,-0.497043872307,-0.145601632826,0.306710122193,-0.458081143434,0.354101836078
o,-0.00562639379533,0.101740993028,-0.0153035865327,-0.0115273532685,0.062118602317,0.0405142787702,-0.124421895423,0.0610166291897,-0.0388299011453,-0.0924286923946,0.00731435483897,0.124342562044,-0.0246347159107,-0.173728756125,-0.106199347488,-0.109691595553,-0.0226051284945,0.0433572887504,-0.0204989088691,0.045351260328
n,0.381325809599,0.382188385,-0.00476136071339,-0.263973877927,-0.646518757931,-0.601854200807,-0.0807794339809,0.243287493177,-0.783092547417,-0.654008147325,-0.265904709194,0.24545439157,0.305332641372,-0.633435566553,-0.712821621421,-0.339690612022,0.680837309718,-0.665075467663,-0.200545879138,0.434611255828
p,-0.725774003729,-0.245082786147,-0.178273090879,0.161909034323,-0.0637363787615,0.328806779794,-0.0260404610269,-0.615987467566,-0.283327671735,-0.354758450632,-0.460942431879,0.507551665238,-0.364099175185,-0.597738368105,0.487944139811,-0.59273707958,0.613485015463,-0.471164752242,0.41539247823,0.00433269865673
s,0.461201274337,0.287687217362,0.0112080806767,0.180535750566,0.681296281718,-0.632185424609,-0.357804815903,-0.841784853193,-0.612168397405,-0.360638092712,-0.670087765831,0.275834409126,0.0144024965397,-0.180422038949,-0.385695371699,0.0303391322621,0.477099926276,0.479451950229,-0.284799271285,0.404691469234
sh,0.513419988225,-0.0203243805434,0.7063186948,0.0776448920209,0.391775705435,0.0537876368139,0.442326758354,-0.752399447337,-0.613409024936,-0.141515542352,-0.318710088365,0.19917647152,-0.504315517363,-0.714882646821,0.274587032898,-0.572081202166,0.0296185622106,-0.315943681753,-0.531595061191,-0.13796111999
uh,0.146384390321,0.399301809655,0.553224634885,0.0706981334123,0.637295361225,0.741683585776,0.507644194699,0.887129611972,-0.018186930973,0.54298881867,0.255176212431,0.392088722184,-0.103925049439,-0.515183240474,-0.501887961554,-0.399118682224,-0.477216733936,0.627814926271,0.593890167974,0.601267121623
oy,0.14880685685,0.129343736646,0.149832473182,0.136161756791,0.453810400973,0.424730736144,-0.27851349527,0.622806579553,0.129978909375,-0.149472847491,0.396618940318,0.126007064841,0.171846774422,-0.271029511027,-0.136091867028,-0.229859221277,-0.236596965902,0.155453133492,0.0663720407168,0.0154559232929
v,0.729242985979,0.2360549394,-0.783295223993,0.0565987409895,-0.454963436395,-0.134375690541,0.150984801531,-0.0570659525763,-0.0117240927504,-0.627857660784,-0.444161508156,0.0218560247437,-0.722242178365,-0.502466976873,0.198261207967,-0.378969197206,0.24272911874,-0.0674805958494,0.389274016409,0.240251390272
y,0.375749599975,0.172375371003,0.774757921595,0.178253687311,-0.351313218948,-0.671151521529,-0.485424280467,-0.450234101428,0.601253997234,-0.518171233338,-0.0346363877434,0.475539365836,-0.0945114662202,0.235834702915,0.893452212764,-0.401085145179,-0.747766011685,-0.931236969256,-0.1581923214,-0.538055138054
ihn,-0.118516422407,0.067517661716,0.114611649145,-0.133931907431,0.338744594837,0.178173850532,-0.15470913087,0.312627898944,0.129227739537,-0.0453429972275,0.211385553482,0.360190575166,-0.13349364294,-0.135501227273,-0.339368851056,-0.00680331976757,0.00783537292888,-0.0431929085529,-0.0129115231723,-0.215041973493
z,0.599869581979,-0.18042286425,-0.333290671848,-0.538889228963,-0.372339858982,-0.23261711602,-0.367849542937,0.321706102894,-0.65446531025,-0.0938755460276,-0.64925097126,-0.153114331125,-0.435951088116,-0.28733528603,0.14702824001,0.260247732699,0.158458457314,0.215165698634,0.114427869787,-0.329766573792
uw,-0.174710018588,0.163148325372,0.75312113411,-0.609505590313,0.845202308168,0.47635796584,0.0335349335256,-0.467629868913,-0.028065456829,0.792871649771,0.702616043704,-0.330516394117,-0.014299469595,0.730570682075,-0.501427468734,0.644037192479,-0.401680275202,0.253288127668,0.294344340188,0.151631136233
uwn,-0.0120536015134,0.0968440007315,0.00196324597602,-0.0142072062077,0.0951448160378,0.0548442563306,-0.103412555078,0.0518360381843,-0.0303400909374,-0.078096319942,0.0253259591486,0.115784606513,-0.0283272369522,-0.138599916036,-0.121706667144,-0.0870355232452,-0.0325858815452,0.0474771745482,-0.0184590127113,0.0644839855016
