iy,0.0763870474824,0.161238656458,0.352305466095,0.0520786095206,-0.320173512106,-0.0415701386226,-0.327271462075,0.105047962941,0.506350853889,0.569691409569,0.556989366658,0.316824430174,-0.0494683647833,-0.270941004182,0.665499362731,0.428721398858,-0.366898522899,-0.200367014486,-0.4239664639,-0.485705333535,-0.575325947785,0.414811007654,-0.5595805834,-0.129997727639,-0.576423170924,0.28003076823,0.57048074323,0.0893850225,0.652144400429,-0.417125518383
aa,0.183771138239,-0.103258637691,-0.143960377132,-0.273468413376,0.604369629243,0.62306861569,-0.191845984465,-0.0398672349441,-0.563154033926,-0.064457195957,-0.459139648277,-0.208133352402,-0.595911566196,0.378552651609,-0.18183279573,0.440199974345,-0.381356554612,-0.608189001762,0.386535400121,-0.572007361132,-0.312152890648,0.475483784439,-0.0613274544578,-0.592554331299,-0.366511472668,0.191503075,0.603869498321,-0.245353350954,0.48266213206,0.412770645489
en,0.167601736901,0.33163247467,0.180422720028,0.180131567363,-0.148488460983,-0.274089750235,-0.41024544446,0.0123567151752,0.166401427329,0.128584025511,-0.213196722433,0.377150857741,-0.431502065496,-0.0425345135305,0.384227689509,0.15723806597,0.229610371738,-0.46760436238,-0.118924696288,0.334681531183,0.232508827646,0.585590193145,-0.0049232387464,0.257736272357,0.296847815914,-0.0244179115545,-0.3577064789,0.276939655352,0.412908511265,0.503239607773
ae,0.0499949928584,-0.194393914895,0.462830528416,-0.261362462519,-0.577452752601,0.550998369265,-0.395486797402,0.342175245386,-0.628456788905,0.388034778838,-0.457235100845,0.427698266104,-0.438114764852,0.297540441258,0.58703558731,0.439092239815,-0.395388891112,-0.509600488729,0.348576631706,-0.520190802106,-0.534155472848,0.457960770257,0.413218677942,0.443826083301,-0.522070189771,-0.260532550006,0.271972243792,-0.576268188243,-0.52094830043,-0.258840113533
eh,0.598031201719,0.358241270435,0.355550612829,-0.543026296833,0.398961161481,0.24009993423,-0.336175586338,0.522439489962,-0.478979963975,0.539805051782,-0.0581236830332,-0.341573919102,-0.613574855321,0.093739736361,0.159738189496,0.505806724294,-0.327934092445,-0.62888380765,0.172121057485,-0.576872026678,-0.727772477115,0.457301062561,-0.199784077942,0.2856604733,-0.517305632823,0.187990130724,-0.327168009466,-0.501096210386,0.0380403089763,0.459199418514
el,0.223331255522,0.283277371304,-0.195102169913,0.565253936303,0.211313870174,-0.434486796265,-0.276289999734,-0.216188278837,0.308543996608,0.373875590343,0.40562242194,0.0574839242136,-0.53237379219,0.0135145789331,0.108606129025,0.383935764711,0.15637570567,0.159940983452,0.0331666799965,-0.418252361121,-0.227757510407,0.330734341693,0.296307052868,-0.393383453826,-0.152377223635,0.125757226316,0.491912896875,0.360701119945,-0.0435122537703,-0.0252329986734
ah,0.578878138518,-0.0486733269452,0.447240603884,-0.332804235888,0.0709536155786,0.145006959168,-0.348301350991,0.164701739319,-0.37304191326,0.609262933067,-0.39314853936,-0.529153919769,-0.62781727096,0.309117500011,0.535317753603,0.029862563776,-0.376561599383,-0.24240688902,-0.49238131907,0.0163038218413,-0.372869495809,0.225470598428,0.353049950158,-0.470815012759,-0.534369741053,0.408410163259,0.495276366631,0.00334123429132,0.286286535104,0.501326992541
ahn,0.144049066259,0.111992580906,0.167484766096,0.041735949145,-0.0421163117815,-0.00461870472538,-0.32235686938,-0.0996696935611,0.0293256644849,0.231119279892,-0.0718724622173,-0.022488281061,-0.200659102994,-0.0115066486157,0.148919366413,0.209161626856,0.00757916298253,-0.341990117167,0.201352569319,-0.194616159032,-0.108286948983,-0.0444166817514,0.0554669068653,-0.0953184288995,-0.17797658804,0.210448770967,0.154270516608,0.0252215221588,0.148086117622,0.302353845134
ow,0.357072265267,0.254922281931,0.591430338218,-0.32636053455,0.544711848096,-0.310857387538,-0.422701809903,-0.00301171135977,-0.441483616045,0.181801815498,0.13257024851,0.381963119588,-0.538468821193,0.398119092641,-0.0591102543826,0.655087518554,-0.410643319447,-0.566960601046,-0.410277974227,-0.21835797982,-0.576098695822,-0.349540498472,-0.380702876769,-0.447294158704,0.370848557957,-0.27079488496,0.430745713234,-0.311794023459,0.284133845849,-0.39812732607
ao,0.571314145978,-0.522222863573,-0.527948124212,-0.495407068583,0.581895175568,0.436003987739,-0.405646971183,0.364788004772,-0.484519771316,0.452095365032,0.666662749793,-0.0099126380069,-0.460337268994,-0.0725305109234,0.0354842817674,0.567548469024,-0.602060311317,-0.5316847328,0.411482014819,0.197869430563,0.0341215393228,0.408095755441,-0.19413417328,-0.00552071759157,-0.492011224111,-0.0908465420232,0.21778668358,0.362341983234,0.549743147235,0.01987056079
w,0.550440842411,0.396763299286,-0.441086762947,-0.147131389222,0.397637397909,0.00795744592735,-0.158416194809,-0.289414476046,0.452232457373,-0.550981120038,-0.390761648472,0.265730110878,0.564794106092,0.223180050549,0.48437989812,0.417463708762,0.792069435537,0.490744712861,0.352616965222,0.495415302991,0.467418661401,-0.492566041292,-0.482852043119,0.523067805222,0.322738239635,0.0131966096724,0.374143107601,0.149014960958,-0.266561872398,-0.102559866159
ih,0.404628936414,0.0729436998211,0.11560235223,-0.529901635905,-0.493833745182,0.0560699848792,-0.154692673102,-0.0306414783842,-0.598554585886,0.827560942121,0.554235479203,0.30102922182,-0.107012103695,0.513638964233,0.454626713218,0.545222296772,-0.668347876113,-0.776858930951,0.332874521603,0.302604948636,-0.431033217834,0.642117084323,0.233420524457,-0.476794186773,-0.582414986727,0.370915692457,-0.528630653586,-0.17674545258,0.174632842789,0.614485918013
ch,-0.106287066365,0.301972686776,-0.334109319551,-0.145573296174,0.329821081799,0.013983006921,-0.435548399498,0.254324192359,0.425545937616,-0.481166346124,-0.000973215849799,-0.318034074099,0.222003361938,0.368973264239,-0.353213770597,0.212466185719,0.263129808212,0.22096385038,-0.12137469801,0.375397631158,-0.444752684028,0.327550693751,-0.394832644174,0.0330091221012,0.380076853901,0.165224631733,-0.4498998321,0.164410505535,0.295411463221,-0.218150910142
ey,0.581535452213,0.395317644158,0.334410505507,-0.338935820009,-0.467837298055,0.289858855169,-0.385658539308,0.337865956262,-0.515768935759,0.477805186904,0.332010098667,0.353133170927,0.359109081051,-0.334622493758,-0.262954136351,0.490815156395,0.428128955394,-0.493745884355,-0.415750115363,-0.4783624578,-0.553108171455,0.169785919623,0.202456673866,-0.264892642732,-0.180401814446,0.51260934513,0.530231077352,-0.216106843222,0.00939152031919,0.198494758286
aw,-0.239749289696,0.282494983154,-0.0549973733325,-0.583432539589,0.306109470234,0.187576501692,-0.369874175817,0.371052129481,0.198145768877,0.302441473447,-0.298339731653,0.505325214363,-0.336375155745,0.689074497986,0.486924724858,0.538510030269,-0.263294956453,-0.686990120952,0.103678733478,-0.442813090847,0.18273429584,0.529035040803,0.306299834525,-0.0203876836783,-0.0996767271936,0.636803059969,0.48099290521,-0.252225622611,-0.216750197627,0.104158486577
ay,0.393100231708,0.503781949531,0.665103706736,-0.0263872108066,0.314308390273,0.482871157514,-0.460543448722,0.316520256492,-0.374964108724,0.65729131157,-0.447373244262,0.130637804635,0.401458169509,-0.337206253559,0.164794723651,-0.225173181727,-0.552563824411,-0.493343358082,0.466984561087,0.253349890206,0.354142050249,0.371987281198,-0.0457297570652,-0.496270324612,-0.364199634954,-0.33845198817,0.442535395496,-0.317273783457,0.423010557635,-0.227438601985
zh,-0.30129757834,-0.131510645055,-0.0476378389819,-0.0884016932971,0.127861381132,-0.285752395056,-0.330065437092,-0.204276933145,-0.0621960908133,-0.437416244802,0.256665315431,-0.0401309417454,0.229605022072,0.0668574859696,-0.0193526977477,-0.0120405916237,0.165131398339,0.203452167791,0.0963265205481,0.0343289568749,-0.256691370652,0.303275972357,-0.0370359832331,0.136186438506,0.293414834746,0.258644913231,-0.328377640163,-0.113718968263,0.0404869317632,0.180120103668
tq,-0.447353596676,-0.673053181251,-0.490919159132,0.625338590423,0.524372225123,-0.589405424179,-0.268347134437,-0.0822923116505,-0.0948191572594,-0.213623612177,-0.352696644128,-0.499165961641,0.382438455526,0.229029083613,-0.425467991658,-0.666942813172,-0.158850732855,-0.481974161666,-0.579781735091,-0.413575501044,0.176140325993,-0.100695470473,-0.103384614163,-0.341699977625,-0.260102842281,-0.419857286933,-0.545285460025,-0.161742164726,-0.211980799338,-0.56065479813
er,0.344374162751,0.267485826656,0.0804921999067,0.178178389096,-0.361975606094,-0.428072151036,-0.316757782678,-0.586309826658,0.247265320593,0.760251983414,0.157861073534,-0.116141966956,-0.334204710456,-0.263128600973,-0.26018911331,0.485274149956,-0.498629393475,-0.335338906545,-0.0390688895833,-0.171710220844,-0.548492065667,-0.266262153805,0.422762362506,0.398662590818,-0.268135735445,-0.0951876944981,0.554876204017,0.0559834232333,-0.134867862217,0.410146940998
#,0.031226544963,0.171338219208,-0.0488442822057,-0.0176294915304,0.0101257361108,-0.0183402850648,-0.34816770632,0.00304946921895,-0.0375766013815,-0.00102848846047,0.0260114990012,-0.0552224365213,-0.083818178914,0.147373989912,0.0504169408545,0.0391087735368,0.0794538603575,-0.0674603298624,0.0480942684783,0.0402421143575,-0.0838813032558,0.124565433949,-0.0357524362526,0.0296130287489,-0.00221729098535,0.0719809646679,0.000994734041544,-0.077137418456,0.0569353401773,0.0302894963121
ayn,0.0191765753404,0.146876880668,-0.0442213183141,-0.0205210599204,-0.0256753320501,-0.00268552924137,-0.349675105498,0.0700859375428,-0.095259408034,0.137171763806,-0.00716113847333,0.0053768912953,-0.0960379634684,0.135075938975,0.00125268807111,0.123811928056,0.00503584330996,-0.154201879902,0.0731307548547,0.0765965715146,-0.119417142156,0.176988533277,-0.020823389511,0.00945642652999,-0.0235404129457,0.0819381840441,0.135268864657,-0.111358340681,0.0544123728449,0.0544462385602
eng,-0.00932159525557,0.2034941246,-0.0510847731821,-0.0661056073881,-0.00647719789036,0.0244854314923,-0.342089599693,-0.0223351574078,-0.116986201111,-0.00157556471526,0.077853773455,-0.0173350845462,-0.0505854634634,0.0364529140982,0.0218660377543,0.124616008454,0.0803454912678,-0.0452233967687,0.0375026909596,0.113707203646,-0.0442345699357,0.137312930863,0.0423822249911,0.00114960172868,-0.104740625762,-0.0223562181636,-0.0470723474134,-0.0540081669209,-0.0330608652012,0.0495318329227
aan,0.14064841236,0.193217308623,0.013416252935,0.0442819627229,0.0931018520027,0.0282544819931,-0.332583545894,-0.0383339771901,0.0136128533395,0.186202775705,-0.0276797610821,-0.0731526956197,-0.142369364277,0.0126894868935,0.0685282506907,0.219180075327,0.0913883260269,-0.301596826264,0.110437271596,-0.141251004592,-0.115916907613,0.139134389978,0.114585371419,-0.119591055813,-0.20904328212,0.183813268985,0.165099874608,-0.00122015859343,0.0700784233722,0.287234676239
eyn,0.070924051639,0.153454891826,-0.00290020878286,-0.0698660976403,-0.034510317638,0.03228116324,-0.333156317526,0.0161634274814,-0.0413706439772,0.126796048026,0.0906380312593,0.0250567336262,-0.117649401027,0.100025345619,0.0856755675678,0.137223706782,0.0416658259349,-0.197526858645,0.0862113924858,-0.0234597268831,-0.097776099802,0.188821111035,-0.00860490040715,-0.0561159683707,-0.082351827815,0.087855731343,0.0275992271472,-0.0594027461354,0.02610810044,0.0793681872429
nx,-0.400634476892,0.368492904477,0.176960611472,0.287364976433,-0.0469096840967,-0.447230034606,-0.391303450213,-0.46249090483,0.504387823785,-0.483392267607,-0.36428899977,-0.665205817793,-0.233074908196,0.23668566269,-0.0815457724913,-0.4467046544,0.669030485866,0.622882672577,0.439385559299,-0.125558034761,0.494126380416,-0.537466826564,-0.341404053696,0.142124128718,0.148940890543,-0.110290262202,-0.49902933954,-0.572170352067,-0.0628189758844,-0.465115483517
oyn,0.0484688602231,0.167540859746,-0.0432637649472,0.00721938065961,0.028308939511,0.0282660406575,-0.338753530481,-0.0148933160322,0.0150497581692,0.0800020510078,0.0443257385881,-0.0326723987166,-0.205470141147,0.142284146138,0.0241144032613,0.136020903065,0.124438102963,-0.174255326594,0.124574749255,-0.0658020308984,-0.109123811438,0.205633856432,0.0393249084558,-0.0443762351106,-0.0326319605959,0.0747170527214,0.0613659885357,-0.0619563879826,0.00973535221702,0.0641095033744
r,-0.00750589205139,0.443079484713,-0.534503635643,-0.539871648282,-0.422616783313,-0.227334191438,-0.374294948588,-0.435896922458,0.479561347461,0.496734130236,0.466203683598,-0.551515114977,-0.672897031414,0.2004084518,-0.503785797903,-0.262998642922,0.529237784983,-0.189535787986,0.394549883523,0.429546583358,0.338067689105,0.51656938032,0.248182163942,-0.280009374247,0.597193213722,-0.316639993469,0.556901874303,-0.586865188953,-0.488948561492,-0.121181174977
th,0.157724287149,0.331137637983,-0.392915724941,-0.306452939258,0.261561290865,-0.0803055528408,-0.309048755667,0.204369881625,-0.201657357113,-0.00450412479842,0.104847039715,-0.416527859055,0.274211412435,-0.196247719676,-0.270198008734,-0.185885539272,-0.173609942251,0.545814560167,-0.286915567865,0.497510070169,-0.0877171132702,-0.0363254873889,-0.486651037971,0.589019590603,-0.018528119602,-0.128940871196,-0.323922654699,0.105431897091,-0.128178251327,-0.124189659299
t,-0.289637729639,0.266592966471,-0.44615991901,0.548753790202,0.0770796273674,-0.295996489354,-0.354587203512,0.387422443226,0.0564977451354,0.472338831815,-0.419631687561,-0.473390495021,0.510112606645,0.682643057445,-0.439141556037,0.0147193634635,0.476911125494,-0.0142511873368,-0.335780750872,0.360154671414,-0.481543703654,0.236865787015,0.218892895308,0.303409274068,0.609580216917,-0.380317787644,-0.396257662917,0.385980502093,0.422500124702,-0.319812945758
