w,-0.0962215498801,0.0221829596513,-0.734449275169,-0.524279936904,0.465717301218,0.508727352791,0.652677331584,-0.395489739201,0.696799601449,0.635182827517,0.342421601538,-0.337570360064,0.0884962814246,-0.717100959843,-0.715233594796,0.681916926409,-0.48037062347,0.655811483057,0.320803285711,0.31764481352,-0.686101271597,-0.29466203764,0.357891575813,0.431473499072,-0.23510010786,0.479355902214,-0.53513993961,0.685619889947,-0.617584002813,-0.205001666656
ih,0.649731956173,-0.528463186831,-0.678188576704,0.0671820633786,-0.646639859379,-0.542022126218,0.0988505398632,-0.274697933763,0.567785040353,0.706832418692,0.547229033488,0.0108879171033,-0.0780154540109,0.606530784244,0.540027850976,-0.359096886388,-0.375457379345,-0.181418111495,-0.423117875072,0.573554949574,-0.217328865648,0.592112144098,-0.509417942028,-0.887923345656,-0.316974135547,0.0682115558755,-0.529084727055,-0.738374783283,0.231319115711,0.815935209947
ch,-0.555266215028,-0.159020654398,0.109937190433,0.117049307315,-0.567794801006,0.176428808592,-0.406698340422,0.515545378011,0.210716768681,-0.63110599967,-0.0591680098753,-0.421855729815,0.577614339477,0.106985795931,-0.442445596176,0.325169411101,-0.544500662716,0.39712462215,-0.425064162634,0.0543448719041,-0.556392113671,-0.668127538226,-0.534466066607,0.40954002768,0.537439929174,0.567449711715,0.0805025274023,-0.322973380488,0.0807200369208,0.588040516014
ey,0.61420693672,0.449275911983,0.497851457499,-0.595726156229,-0.469657216045,-0.227539180467,0.317125430672,0.621776738132,-0.180197420056,-0.20231455996,-0.537833605943,0.309771242116,0.304313210189,-0.607791641159,0.443536453203,0.386231657739,0.571094407863,-0.510771637762,-0.290551134248,-0.268765031953,-0.543096462525,0.631447064188,0.314788060846,-0.073371421293,-0.413625167047,0.376791865629,0.648123920992,-0.470371614472,0.0796810807781,-0.358321321676
aw,-0.147543715993,0.581839059463,-0.154406367468,0.0757519104247,0.490998742494,0.53266518745,0.23619306179,0.445698371471,0.330624681743,-0.140276185387,0.543916689377,-0.666412514479,-0.444958340108,0.16475031913,-0.204069328284,0.427900858902,-0.132264441368,-0.382471440179,-0.664038328508,-0.670418587828,-0.301704213541,-0.0581734830876,-0.603290874545,-0.124580234581,0.582418235559,0.297966020402,-0.333354067994,-0.356309354336,0.446643693839,-0.216210040731
ay,-0.449853763003,0.375149157417,0.162374015394,-0.603932684106,0.395197080397,0.440363497993,0.193239883718,-0.46521049274,0.588339883442,0.554506914962,0.515597029823,-0.544970201044,0.165645487784,0.167668355584,0.247688112827,-0.387652296016,-0.692039713803,0.21694587795,0.71439122438,0.170059300006,-0.302624657617,0.469266906173,0.461133411153,-0.588824870315,0.69105042893,-0.726506137709,0.654020641382,-0.244574741047,0.125272300095,-0.541351070932
zh,0.374813967742,-0.12229981726,0.159785549263,-0.280242888509,0.152167367535,0.476906640793,0.402402741138,-0.0435773926603,-0.2365280752,-0.316757767685,0.482854451158,-0.194634193331,0.571467073073,-0.234227221775,-0.12855294349,-0.479234334056,0.0832375446435,0.331706357074,-0.538567237245,0.00447187696028,0.486389428633,-0.492428136083,-0.0132503466911,-0.508058229704,0.477824253216,-0.102058198398,-0.354718736012,0.259977805486,0.153356780816,0.0268033007369
tq,-0.275126511706,-0.196624429873,-0.482468491322,0.202718148188,0.349150230972,0.493129591212,-0.525024377364,0.0876355218565,-0.226754288751,0.365285867791,-0.47782628589,-0.513683612235,0.633802825214,0.61226888449,0.583052532941,-0.382575801141,0.254947066765,-0.170173476187,-0.585694374307,-0.622688516611,0.380987252619,-0.651901430074,0.561616013319,0.493824621912,0.32796006521,-0.745627395038,-0.685410464664,-0.0794432189255,-0.440616497036,0.098956481046
er,0.119350700925,-0.530203308918,0.334986992524,0.663299297561,0.545317857627,-0.505910587306,0.311719287627,-0.350568322654,-0.469181201848,0.725887791635,0.412977981231,0.754626540634,-0.536778640711,-0.429236801695,0.209875911125,0.691233412328,-0.106841970664,0.112327214403,0.462917524587,-0.554522947908,0.213181095114,0.520258628313,0.7665276901,0.0322274102978,-0.253244566433,-0.559738772663,0.395246004047,0.0579567370845,-0.796103509396,-0.233951962567
#,0.623358330384,-0.755022179628,-0.246073618672,-0.576617311876,0.704830994811,0.421716358234,0.317241315063,-0.419028476703,0.627473692425,-0.722476654004,-0.65286180509,0.470669630744,0.00648987879485,0.645901463105,-0.628279929194,0.833907437671,0.165877730634,-0.387413436572,0.13810093416,0.559250644853,0.450646767624,-0.693528813738,-0.740687019656,-0.730999092151,-0.565288622693,-0.383255591618,0.71278783305,-0.427946344907,-0.758292641385,-0.355034347286
ayn,0.127633757094,-0.00700791678513,-0.0224725095169,-0.129262244707,-0.00763268526306,0.106071573168,0.118976952779,-0.00920765928259,0.0349901849091,0.15293285907,0.0585374752344,0.0798557425413,-0.00356232401429,-0.0836769653972,-0.0763221876247,0.0960145733627,0.025167145312,-0.0199571904379,-0.0661464834007,-0.123120555011,-0.0456864117402,0.094270880323,0.0756754160902,-0.102795353119,0.294723945142,-0.0264458015107,0.0254607742321,-0.0565767537437,-0.0441567883334,-0.00199723375618
eng,0.188636325555,-0.0569827137692,0.0192506279045,-0.0943802836631,-0.12583518289,0.0307374792021,0.0681937835941,-0.0518171421398,0.0838258872707,0.16610366213,-0.00464820321849,0.0410302724562,0.0499630372202,-0.0673716531814,-0.0686415282844,0.0810254342522,0.128217288333,-0.0648537632963,-0.0570028392546,-0.0502912622419,0.00710441959687,-0.0498179835552,0.149644331723,-0.0237032563967,0.266206505499,0.0322942659333,-0.0541638767729,0.0130632432187,-0.050108958461,-0.016905043294
aan,0.178870437796,0.0369492473274,-0.0428809214152,-0.0213850850192,0.0903670937457,0.136314607955,0.190166382931,-0.0303017169884,0.161634168242,0.30439830388,-0.0455110686155,0.130871462764,0.0240047446757,-0.116438000204,-0.0885554790518,0.158596009708,-0.0100116471699,-0.192872715578,-0.00638087885331,-0.0506108871405,-0.0290672180603,0.153610572607,0.186991701514,-0.0580771425549,0.295776544472,0.0395423973014,0.0702598593136,-0.0576979399957,0.077645018862,0.119851447825
eyn,0.24232979876,-0.0691224822898,0.0265089911907,-0.075596261486,-0.0220679216377,0.131187084939,0.179598746293,-0.0687561649166,0.0737731146374,0.175449283733,0.00452039675179,0.0803033207265,0.0165934962721,-0.122642467158,-0.0920357912588,0.0618333000404,0.0996950678345,-0.146411053271,-0.0698724242348,-0.0555617816703,-0.0332951164723,0.0997095005968,0.0873880711689,-0.111014937617,0.299612034882,-0.00593675529088,-0.00834641177996,-0.0691709763433,-0.0153162868149,0.0173926173057
nx,0.321361029673,-0.0445193050167,-0.100640929472,0.248360118584,-0.565419006532,0.561406830064,0.39799783237,-0.516385404024,0.200613451142,0.449178191464,0.494631419489,-0.580777406072,-0.211626288933,0.346203142825,-0.56616917824,-0.774456167172,0.618192012038,0.386146273493,0.593628428192,-0.320597212869,0.504850750985,-0.800164814789,0.575914058582,0.817324456858,-0.117309020547,-0.0785680801537,0.685046227292,0.436994873658,-0.132676957062,-0.367555899107
oyn,0.144957447736,-0.00604941601963,0.0421084086789,-0.0747255938282,0.056293846811,0.137404927003,0.0892783022544,-0.10139894716,0.0832225618741,0.158489830588,0.00414358783612,0.10423554637,0.0336301231565,-0.11246679383,-0.136046338085,-0.00771197230955,0.10013389743,-0.0913487477301,-0.104969716778,-0.0316842836033,-0.00407659684995,0.0899709783587,0.125580264268,-0.059662940106,0.289649839858,0.03184357831,-0.0635470882961,-0.0998640865421,0.0313258229586,-0.0306665051492
r,0.0725648825607,0.261227896499,-0.356513980232,-0.136202221415,0.106560711128,-0.318164932867,-0.431036941712,-0.28288425371,0.519268239248,-0.826299910586,0.42978424801,-0.244163101589,-0.75218536603,-0.592780087201,-0.25403930469,0.34622121543,0.52395483779,0.689664657575,0.291782126624,0.626433092084,0.497351985637,0.651910908633,0.596473559844,-0.295916825275,0.603301866795,-0.687034124081,-0.304165023311,0.075112454032,-0.77938134376,0.558658947612
th,-0.461546109168,0.26148487545,0.615908167856,-0.560700116845,0.504475638279,0.609921469294,0.24218325008,-0.251326458395,-0.570667697569,-0.250006242491,-0.592574357886,-0.575408570786,0.634006843799,-0.450633683289,-0.412873895667,-0.0919450313887,0.605481807108,0.185733542466,0.605434831639,-0.602894741564,-0.685972238489,0.395626508662,-0.388671747286,0.621329838352,0.538291038407,-0.452360356776,-0.261502599977,0.322809392218,-0.340132039155,0.197404696308
t,-0.630769063955,0.754483127721,-0.439775966382,0.34315750628,0.201611097399,-0.756762185625,-0.00508011103676,-0.00553176264105,-0.109246401112,-0.274524889953,-0.0520836076422,0.0748821507863,0.738390259799,0.58317039691,-0.356675029008,0.587600957112,-0.147790800515,-0.591205769766,-0.732337607583,0.567721644763,-0.270835764027,0.246125064441,0.635250776843,0.733880448914,-0.646088959863,0.0023112033661,-0.389944809896,0.0477280520747,-0.469206970143,-0.165699972275
ehn,0.160368407344,-0.00200761436564,0.122767949822,-0.0167830515299,-0.0813025465233,0.188704422574,0.265203901582,0.0256643428933,0.278079036218,0.406510649691,-0.106432435044,0.0737634297192,0.142068708866,-0.158434511066,-0.0714468429279,0.00518925056783,0.1254995289,-0.208102338979,0.026995774417,-0.172601313269,-0.131002838993,0.146338946809,0.219932591965,-0.037267583889,0.34962786528,0.0990920635278,0.0529831611462,-0.150032206436,-0.0106507690755,0.0625250351071
<,0.220567596112,-0.196615549948,-0.360677751295,-0.0341290578918,0.000490834926892,0.239982716852,0.535481969658,-0.387083910018,-0.107918522157,0.298124876252,-0.243415138976,0.0939168397799,0.343793067843,0.0890523658882,-0.366821196655,0.391674925304,0.123286258001,-0.210899592521,-0.398128600934,-0.460231839427,0.416243301964,0.167296258086,-0.236668476489,-0.0662479258234,0.445140428428,0.390793698406,-0.0604512503169,0.352627126349,-0.434744088991,0.391109747864
>,0.399541175328,0.198219462342,-0.0301836693869,0.0304598602438,0.374314765813,0.398409119943,0.402889112687,-0.127548583237,0.323999064188,0.234402523148,-0.357116832115,0.495133603157,0.438425956791,0.103697567345,-0.0251979238677,-0.377491904319,0.37264335675,-0.0087431117416,-0.210837720624,-0.167716377945,0.212140685335,-0.0752203209828,-0.20623081242,-0.127121788112,0.56016620234,0.47175349737,0.115195955365,-0.222671040615,-0.510455832711,0.0757932994015
ng,0.225676648792,-0.367723804985,0.69939913771,0.535814048809,-0.66809871451,0.452731909287,0.298950864527,0.254145269116,-0.555432036029,0.450420962115,-0.444939463125,-0.349313327509,-0.259391770523,-0.575409473381,-0.668648329325,0.229958964888,0.781998173732,0.491946074896,-0.642155085513,0.551504699289,-0.00992950517978,-0.702418001534,0.469847437226,-0.280195284729,-0.134388246927,-0.600810664232,-0.00516658336998,-0.436289649682,-0.201802046711,0.330722693265
dh,0.739534816723,0.760293182942,0.0786104487317,-0.596720128841,-0.308973599842,-0.528691938313,0.790426696994,-0.354198830139,-0.547440302452,0.278325684319,-0.504272812785,-0.362647170338,-0.00692823388192,-0.439245364491,-0.526075990155,-0.4752641675,-0.326117610421,0.686319751847,-0.14313368017,0.443408317216,-0.796543512091,-0.555051160286,0.0882603682248,0.47828552987,0.605488622148,-0.639426334553,0.614525101575,0.509857209512,-0.27554604109,0.381711543454
uhn,0.163143980258,-0.0194197362766,-0.0208225074672,-0.077216011854,-0.00945997631539,0.0700606785574,0.167197821302,-0.0841538415549,0.0116989200395,0.108368335322,0.037075209229,0.0707651597275,0.0484044521435,-0.0960893085922,-0.126165300921,0.0153718411855,0.0291246705158,0.00191627876999,-0.0222015594089,-0.0788298891979,-0.0322951689901,0.0250144875881,0.0747997264661,0.00488716437211,0.255643674782,0.0104966303892,-0.041960551735,0.0099351404746,-0.0238114652884,0.0529457192704
aon,0.213410734345,0.00543867294004,0.0168761380628,-0.102390453852,-0.0369206973746,0.0759337318847,0.188773834507,-0.0490057257621,0.0389856246862,0.125795315047,0.0970975242892,0.0994510817908,0.0430782722218,-0.0989582141122,-0.0966729135702,0.0373508045314,-0.0175813979712,-0.0339431991978,0.0372394560324,-0.088054303938,-0.0685311509119,0.0676932241651,0.111972818385,-0.0309622799957,0.30728284756,-0.0271809646184,-0.0252899184914,-0.00857491865844,0.0360779830453,0.0877961174376
aen,0.174550238555,0.102829979095,-0.0691848365995,-0.380221751481,0.14361333787,0.301692697975,0.154361982107,0.0976679863532,0.234108936437,0.249647946805,-0.0754332916603,0.0527985965171,0.00596327767088,-0.331410931622,-0.0553222479046,0.0178946956007,-0.037765809687,-0.189222509409,-0.13709177815,0.0761691963376,0.0212596999387,0.147017208649,0.0939512034087,-0.0886532861822,0.480570865626,0.193837052407,-0.0672235390254,-0.0793711137495,-0.0193678235286,0.0241902922868
awn,0.144329126465,0.00258088993876,-0.0124397177971,-0.086955402547,-0.0110010350117,0.116666657169,0.180004111305,-0.00418612616628,0.0380416700579,0.140755884295,0.0724781174397,0.0629811956038,-0.0106707258687,-0.041389646292,-0.0954204231592,0.0494741215584,0.0711629550712,-0.0899343907611,-0.0753090165831,-0.131629840506,-0.00216354678562,0.0993983212382,0.00628756390736,-0.0597052457743,0.30710679902,-0.0235476173864,-0.0431652657644,-0.0495944077724,0.0230656907801,0.0111328665415
hh,-0.367585411579,0.475373139143,-0.186213357572,0.39632448622,0.538788340408,0.540421491591,0.580499477104,-0.427724573932,-0.575750233527,0.328087111641,-0.188330266318,0.74647313046,-0.268187463814,0.625461727823,-0.708595939496,-0.389516392539,-0.614260784617,0.570111454471,0.33743058867,-0.484063977639,-0.397611118554,-0.476998312154,0.162446482929,-0.19927309059,0.524442270796,0.474934272826,-0.552655569922,-0.413436238461,-0.567757070896,0.672199042272
jh,0.406681502284,-0.59934012462,0.166305698462,0.485979770294,0.244608662365,0.614542621157,0.50724521543,-0.620869429601,-0.422358420377,-0.475298386405,0.560297993872,-0.316090684088,0.714848810449,-0.634870625549,-0.180100638229,-0.497769499966,0.269639301046,0.641026382768,-0.641505380384,-0.334726342003,-0.664347572871,0.594593983458,0.453106514392,0.0862937292438,-0.0355960033366,0.205821191512,-0.0549985644576,0.241565136306,-0.289062480414,0.244039813663
ahl,0.141428967011,-0.0133378085317,-0.020736146329,-0.0619308458705,-0.00232010027023,0.0744570273799,0.15936553768,-0.0893484084452,-0.00320483959082,0.0836314209849,0.0276131126886,0.0580823848316,0.0582929129563,-0.0918657558228,-0.141748816422,-0.00631239836635,0.0425837818457,-0.00841363480086,-0.0289020241446,-0.0636808798946,-0.033963680062,0.00630040197341,0.0677657808474,0.0168136138023,0.244086749382,0.00880899202441,-0.0438970920223,0.0221425366162,-0.017848073856,0.0502932665783
dx,-0.486804481051,0.452493475024,-0.595293954223,0.352921823143,-0.226938799297,-0.477220087332,0.480205361267,-0.392538936282,-0.403532631171,-0.363407620441,0.455712315749,-0.466719064825,0.760372982882,-0.509297951079,0.552996868391,0.0743513150274,0.650542940598,0.656923438227,0.428006275404,-0.164877530855,0.616219492872,-0.632278030363,0.452435040304,0.318208502073,-0.0316806941986,0.324911865232,0.577736934176,-0.481420895672,0.105186199869,0.589529252902
own,0.415182485492,0.229324682965,0.431529013079,0.19353259128,0.149683778273,0.0556759569645,0.475215665252,0.371958302182,0.232714355706,0.529975580604,0.4471358781,0.517970449991,0.0295873938328,-0.148901248907,-0.0257507244369,0.27086402727,0.402215523403,-0.191435942323,-0.255389746378,-0.183607071525,0.148340044301,0.027546995575,-0.0525199647596,-0.153531283626,0.586936316708,0.320259335305,-0.556768296134,0.259794589121,0.0626982548818,0.400408126613
em,0.260842635005,0.405086818035,-0.574328796069,0.434640469716,-0.263240742748,0.465787754074,0.347513196178,0.562214477614,-0.250851592067,0.500961903351,-0.0955572159055,0.308965054508,-0.483312499054,-0.677460077587,-0.332758084251,-0.240713594164,-0.158049785841,-0.184422011514,-0.480071322888,-0.618790210548,-0.0793649369503,-0.370093969604,0.466961627617,-0.494423535011,0.621748419847,0.422009832366,0.337718479223,0.541916669232,-0.329072721135,-0.380136348887
iyih,0.144595349,-0.0174314631365,-0.0257972388537,-0.0614699178692,-0.00130194084042,0.076630407158,0.157043497779,-0.0902079781383,-0.00598570599003,0.0776750152511,0.0254516919329,0.0643984423964,0.0567074888703,-0.0890503156595,-0.148666683636,-0.00338304333415,0.0408934803623,-0.00935267459311,-0.0258026662887,-0.0619314089969,-0.0331332000667,0.0102316921724,0.0655067046283,0.013820185247,0.245908372747,0.0131050819565,-0.0441520316037,0.0228100318196,-0.0177516983669,0.0490503777734
b,-0.358259943112,-0.279755836386,-0.260249637927,-0.501146091433,-0.586409577175,0.330219837846,0.124899161055,-0.760696759508,-0.394427162407,-0.241066811136,0.289020326854,0.700830319901,0.489761926457,0.586667335607,-0.659459334817,-0.613798869274,0.525714092703,0.102006218396,0.484264082911,0.738048778894,-0.520756023663,0.544058130197,-0.129286323139,0.596445664344,0.693115674853,0.109898580069,0.186910707631,0.59395534712,-0.0879843878604,0.73848505341
d,0.51272208623,0.480397450655,0.399193441583,0.552564076375,0.00530317624509,-0.51796351629,0.456233854779,-0.558527519886,-0.631661871887,-0.584525444437,-0.108322099587,-0.50005020454,0.337683823056,0.659400122907,0.577193464475,0.557120866789,-0.542085899624,0.52805488563,0.158351570065,0.553969570138,0.357434314058,-0.303816870197,-0.264374874146,0.437133083554,0.744966661608,0.404592617178,-0.458687760279,0.512736100235,0.423812614089,-0.476009756169
g,0.439590337298,-0.698206063689,-0.322902129488,-0.539260573751,-0.123525054511,-0.15837550955,0.652556006768,-0.652111548716,-0.656312501237,-0.758702272885,0.209758310373,0.24972363584,-0.468755635025,-0.175791905757,-0.809596394713,-0.306083291604,-0.614411951571,-0.0799372322147,-0.205925281266,-0.157561143366,0.201945296664,-0.589468445062,0.5219359231,0.739629091004,-0.254995758152,-0.40904333389,-0.355096918124,-0.457057465167,0.453654035935,0.505192539316
f,0.376077426912,0.451478631842,0.0879525746332,0.68085565271,0.275186992099,0.520549666664,-0.372103628938,0.389485828358,0.585168764126,-0.348018016038,-0.414739719351,0.371068212637,0.120326613665,-0.715118781056,-0.430682204825,0.0908749117084,0.26759611348,0.153837262853,0.640776949551,-0.330361829306,-0.0501701174065,-0.266538006497,-0.472251737231,0.741732036811,-0.756626824524,-0.179916324193,-0.707582283395,0.426655554138,0.598306000111,0.345720307696
h,0.145279458396,-0.00876427000769,-0.0195450525689,-0.0658777417752,-0.00327998523011,0.0704454804951,0.171695816582,-0.0977126859877,-0.00488835834994,0.0830139834526,0.0317317428231,0.0526718811396,0.0604322245161,-0.0944226676262,-0.148026733169,0.000285608050934,0.0372872767824,-0.0154227917797,-0.0233435205761,-0.0585585826848,-0.0391002284591,0.00827758425512,0.0658910381018,0.027757189093,0.237975039519,0.00717759597212,-0.0398747131737,0.0252338332762,-0.0122205082982,0.0575431854005
k,-0.647424451288,-0.523009654283,-0.285113876856,0.577274236598,0.392608614326,-0.369097649413,0.610865734217,-0.554719125175,0.33246751097,-0.438451808872,0.0505289803729,0.716526034074,-0.33415920331,-0.608650904691,0.556273691362,-0.488631952033,0.628417801446,-0.63697106837,-0.242365758614,0.536582010521,-0.775348677589,-0.696913527414,-0.255626017535,0.587898224437,0.371178845623,0.0592796255506,-0.165616499075,0.294491552903,0.320529725631,0.113038828481
iyn,0.136782299705,0.0109315729653,0.104277181959,-0.121397161168,-0.173863609953,0.133572132658,0.214257004256,-0.00714914119281,0.142258295198,0.0815312905514,0.0481339164531,0.0266436563586,0.0935431238564,-0.021099439489,-0.0877398858127,0.0268750302252,0.0784081251727,-0.122648936858,-0.116995423053,-0.0927786671864,-0.0355026999993,0.0540116776721,0.0540080141919,-0.0642249404061,0.375666604002,-0.0966677058345,0.0710224860309,0.0754185972625,-0.0526480535606,-0.0230348095892
m,0.490881803334,0.13410081776,-0.736618944799,0.507451251629,-0.524940459597,-0.561982657692,-0.512403087025,-0.360002020383,-0.521654967638,-0.569110705772,-0.603267111291,0.402197714097,0.127577799222,-0.35629531506,-0.339625425629,-0.911257952724,-0.652639389699,-0.626593583955,-0.425534557194,0.289462217303,-0.0618017426226,0.586505106768,-0.499676408192,-0.497555961314,0.551630516219,-0.394924416591,-0.162562226496,0.689757386266,-0.674655636258,-0.23676266985
l,0.721703096583,-0.606666673459,-0.432079570749,-0.161293004695,0.649892466728,-0.377201093003,-0.44694789287,0.484946324168,-0.427172696301,-0.505711093256,-0.0603875663417,-0.379573777461,-0.61977791305,0.0840673787155,-0.718704702761,0.102028390736,0.685217337464,0.391841292157,-0.135876209538,-0.110928526972,-0.639846940415,0.311700559925,-0.287773123454,0.584001063282,0.823994999414,0.636885634716,-0.34708453405,0.371777707764,-0.281170586568,-0.540238309651
o,0.141428967011,-0.0133378085317,-0.020736146329,-0.0619308458705,-0.00232010027023,0.0744570273799,0.15936553768,-0.0893484084452,-0.00320483959082,0.0836314209849,0.0276131126886,0.0580823848316,0.0582929129563,-0.0918657558228,-0.141748816422,-0.00631239836635,0.0425837818457,-0.00841363480086,-0.0289020241446,-0.0636808798946,-0.033963680062,0.00630040197341,0.0677657808474,0.0168136138023,0.244086749382,0.00880899202441,-0.0438970920223,0.0221425366162,-0.017848073856,0.0502932665783
n,0.230366635799,0.159095700644,0.446475881861,0.506151132354,-0.511907514975,0.392103699879,0.62832370261,0.323029191987,-0.522028556998,-0.421495811109,0.0179926042591,-0.449374177802,-0.65152482763,0.359766394146,-0.65792943968,-0.664753795227,0.737496866728,-0.654060058869,0.57198140725,0.525602928779,0.813964835351,0.794387539648,-0.0998564127819,0.227025797421,-0.430489185131,0.46593954151,-0.534486869056,-0.144862937804,-0.536324654957,-0.557075518379
p,-0.00484834568077,-0.629873719835,0.271176903878,-0.29639749758,-0.651910821477,0.366487723985,0.0895431801567,0.624162721565,-0.343198232413,0.36993664421,0.638803469173,0.520759013563,0.54356180574,-0.391122784363,-0.136323606581,-0.404555281258,-0.473254002712,-0.500512831564,0.761932954435,0.499663983519,0.000444029159119,-0.708684016837,-0.617929511938,0.631234274517,-0.198173513879,0.412695453859,-0.109630776793,0.389793638415,-0.703656650944,0.514933189638
s,-0.629849429778,0.755070145297,-0.496709454204,-0.470910548336,-0.312442667893,0.60084646798,-0.371749069203,-0.781690067226,0.270390225996,0.165253837668,-0.340922484464,0.186568486308,-0.414063033524,-0.0267908910442,-0.0984702760421,-0.48021673722,0.514681297577,0.640453679509,-0.448231938593,0.463498055651,-0.0293009702553,0.185798057775,-0.44486174554,-0.594453277466,-0.82224380113,0.238279663901,0.0615046519719,0.581482351418,0.511312745195,-0.566930332785
sh,-0.0331333617007,-0.394485311412,-0.521409222225,-0.294084747715,0.0629660764533,-0.00545472465763,-0.571052937709,-0.230433418638,-0.533580196883,0.574833336904,0.169876982225,0.0443235549902,0.288305199285,-0.682768417975,-0.12665907835,-0.418867551371,-0.428656406788,0.703614181694,-0.622318725719,0.414677576679,0.582886454442,-0.198559848906,0.207154227386,0.5269168554,-0.0957325696268,0.604558811504,-0.511369640513,-0.572976582521,0.383213266183,-0.4189414981
