ng,-0.697028508023,0.28263797676,1.01351182247,0.756975011612,0.176928620626,-0.453321834996,0.00724275002695,0.108672421861,0.679383428863,0.572192544838,0.301305903039,-0.596400312779,0.458248768057,-0.601598524667,0.752957630361,-0.702909124648,-0.692979699733,0.441135517849,0.632079111631,-0.934710742842
r,0.758114277308,0.850379552889,-0.262459703926,-0.692680973366,0.821116949957,-0.575973042845,-0.345651782359,-0.658596903663,0.563627669668,0.000196346137891,-0.371170860337,0.0903088643869,0.676200633997,-0.846133665483,0.653144925916,0.752778030702,-0.706828443428,0.166952464606,0.0556176904664,-0.822254093346
th,-0.204144809763,0.176534155879,-0.0840016079684,0.361759906241,-0.323195791532,0.000562763902076,-0.0539169242679,0.585275357107,0.823946554657,-0.505021492233,-0.798862478592,0.844043168452,-0.597017530662,0.0366764522653,-0.706863695544,-0.534998663713,-0.038661586393,0.653162329106,0.551218853891,-0.887704759384
t,0.637039865589,-0.653032439435,-0.790388783093,-0.692851624052,-0.832973274668,0.697017710235,-0.441313813653,0.565592382116,0.432535140699,0.524405805927,0.547283928815,-0.926138179765,-0.858084667174,-0.295321716079,0.588319088798,-0.759606871365,-0.288323089533,1.01781438563,-0.41716648818,-0.155032613455
<,-0.392575339585,0.297334550929,-0.0127156349065,-0.330272876145,0.592947133417,-0.145176409318,0.353867001394,-0.164355772921,0.256703167946,-0.0587345843292,0.483172006673,-0.304849152081,-0.159153923681,0.171960550675,-0.279497634913,0.0499676213251,-0.0863454761221,-0.318465007051,-0.271947254058,-0.47794023935
>,-0.126649235336,0.0702722109187,0.466807899894,-0.404534373248,0.180255604103,-0.320285712988,0.177720069242,0.181207982654,0.241591616149,-0.206373197066,0.0937501319758,-0.0221269381621,-0.415734869248,0.0995612185404,-0.0951706238814,0.416291597263,-0.292899107218,-0.359146306387,-0.10286232139,0.0295962583765
w,0.284390167346,0.483402556701,0.281839595782,-0.937617431909,0.529900574135,-0.730557689861,0.848401599523,-0.550238407278,0.356584952997,0.558115239526,-0.739621084437,0.663309032787,-0.34444019168,-0.71616172937,-0.839975002911,-0.614920615864,0.394705856639,-0.629060564131,-0.0947754797608,0.549008327829
dh,-0.666756260259,0.394107834284,0.288841021251,-0.661544478584,0.933442734649,-0.682961516536,0.150787634596,0.78963317166,1.06942840343,0.925539580846,0.540614152331,0.586380660648,0.414954821385,-0.549021648924,-0.452557858117,0.954055441311,-0.497264942511,0.857171929909,-0.717833269385,0.774582460751
y,0.0481104300962,0.425171559839,-0.566556708898,0.416750162397,0.788710216653,-0.308511349656,0.707114243622,-0.617194879007,0.972885210253,-0.727961866243,-0.683680532164,-0.413397939912,-0.805517695819,0.881709156858,-0.400663778268,0.349684313351,-0.75359918957,0.759566614839,-0.567704864905,0.00527350930963
hh,-0.317238396475,0.140923641124,-0.369075412643,-1.02131223407,0.6680244612,-0.883802281562,0.581540163592,0.688778491615,0.584600800023,0.272818603555,0.428521933921,-0.395952825348,0.303909391941,0.942600723478,-0.913728514541,0.694409583936,0.642084306844,0.203481748898,0.577581436016,-0.232710128281
jh,-0.753468296545,0.478026171879,-0.0106423239311,-0.569265575111,0.392648389624,0.86942540718,0.603248728385,0.387411069748,-0.46347634192,0.608340666566,-0.579107595949,-0.447033478081,-0.373612646008,0.192721460404,-0.835981725724,-0.626402203521,-0.441451640303,0.450833994269,0.386389185683,0.332109442091
em,-0.24027013139,0.717548894794,0.000304011175833,0.0942487806667,-0.10918259626,-0.0841267628744,0.199034755742,0.71135472426,0.881631775932,0.650754476464,-0.268555166788,0.0874331251449,-0.723715046469,0.524913460213,0.431024391026,0.48822485595,0.254750609365,-0.49269331755,0.406948323589,0.102019568259
b,0.521692836942,-0.244861768247,-0.32984609052,-0.758921097388,-0.131548137104,0.266683452008,-0.546534621882,-0.0589775818988,0.725497220007,-0.878032247801,-0.120488726737,1.00192096478,-0.364724989457,-0.724177181992,-0.848457461311,0.57631777702,-0.866420605925,0.115328513144,0.866383930271,0.887507239961
d,0.148684157447,-1.08576531943,0.52688963168,0.64847683767,0.88159966678,0.748925573281,-0.361898270769,0.532455549932,0.744899705368,0.793144905492,0.42388720649,-0.708066917762,-0.306659408181,0.751855722756,-0.162663077488,0.729399922513,-0.926946141992,-0.225892199823,0.719101214009,0.502670401963
g,-0.283246533194,-0.266493250117,0.875756433328,0.118656553152,-0.597220435976,-0.759870545889,0.733448983859,0.264648470685,0.203891021555,0.916836262106,-0.835920550526,-0.731848747998,0.0195049618224,0.136714691386,-0.847976068641,0.103649567389,-0.275272563519,-0.0869301642347,-0.469434373774,0.333726202202
f,0.326526650687,-0.59041435256,0.626660568037,-0.372471939551,-0.483385229333,-0.559962702493,-0.403771479211,-0.81334400513,0.655102944202,-0.352699132291,0.198918017822,-0.718028280213,0.649433141637,0.74666414879,-0.314980213221,-0.256471386036,0.704782963414,0.750150267904,0.325383814017,-0.252374231109
h,-0.119841734007,0.0859566700244,0.0739632066011,-0.159524364004,0.150377281452,-0.0939627010412,0.113683178986,0.123115175233,0.133240405984,0.0761557359969,0.0754626372014,-0.137840176672,-0.110389615193,0.060544103429,-0.206730608834,0.0994836541936,0.0517018011949,-0.115714228032,0.0913424884053,-0.0869838769745
k,0.330190488274,-0.849181625051,0.106957335283,0.209812906501,-0.524388383363,-0.748568236129,-0.252363927356,0.814078761247,-0.624982718592,-0.445125824525,-0.740999540482,0.0696184222734,0.381429214962,0.699206103487,0.712520014982,0.930243531694,-0.785095232137,0.851078699577,0.397194607106,0.828523144026
m,1.04498533994,0.50240549505,0.915476517733,-0.75743343929,0.603849619332,-0.286547098492,-0.384919966227,0.347328939803,-0.670460229287,0.409382378895,-0.185719573744,-0.858371841244,0.91541887764,-0.527306949451,0.0260752172174,-0.222870053457,0.555670147966,0.822264723838,-0.761725037382,1.07415352106
l,-0.145004339328,0.116325687143,-0.618131995362,-1.10175366652,0.0689258840529,0.727761328583,0.474922058467,0.86490244555,0.237363543803,0.489279376377,0.0452351867827,0.273917709203,0.84147757117,-0.273364903666,0.5079533191,-0.226579957763,-0.851414234485,-0.672464332872,-0.589099917331,-0.574797930232
n,-0.653432287452,0.969326705503,0.182641973674,-0.811221036335,0.614192350293,0.435982848963,-0.674077707228,0.619721062728,-0.136929875906,-0.36564969428,-0.925824689873,-0.97621421419,0.880767465875,0.540887278836,0.698162372585,0.404463102209,-0.43022724755,-0.764050594183,1.00002670788,0.545481187729
p,0.606674408729,-0.87681421303,0.496192036712,-0.407479815806,-0.652530154745,-0.00406881928744,0.294089661894,-0.176271204129,0.944013621813,-0.0617758745299,-0.648841843458,0.91630297945,0.307848091815,-0.326147777129,0.608281034507,-0.269585279595,-0.34513678623,-0.463420481199,-0.32319868746,0.541352988968
s,-0.653132391231,-0.492380030321,-0.798017698375,-0.714603110319,0.411854719906,-0.784180068675,-0.913812108131,-0.575183396185,-0.668367379837,0.859067916504,-0.543592794978,-0.257474818804,-0.0123572854873,-0.810604802717,-0.770491702191,-0.0663004977247,-0.154296260101,0.845791047766,0.873275444871,-0.375897473703
sh,0.33695873498,0.87523177738,0.77789655947,-0.466959556774,-0.141524067911,0.189673546545,0.616835915296,0.101768683927,0.260920053554,0.360158710856,0.308967050194,-0.28432312002,-0.753160629452,0.0876959361562,-0.735819935528,0.375557762159,-0.77366907612,0.334362103719,0.759283368286,-0.384040731055
uh,-0.6754167867,0.906596779428,0.694533379311,0.625049519299,-0.340396054609,0.5338195619,0.703062704911,-0.390468676161,-0.145720242936,0.388363800676,-0.316429929149,0.104014183518,0.15475016942,-0.121363723769,-0.47561608493,0.843251869043,0.196642745395,-0.6291966736,-0.458217515292,-0.559294310711
oy,-0.157031805504,0.574195831313,-0.196734760076,0.239144337535,0.246705252322,0.235887447574,-0.0575875055952,-0.299700697739,-0.0362157130509,0.0107156923,0.338897453071,-0.251515201795,0.0782397899498,-0.145586795836,-0.0195192213757,0.430333405686,0.13555727273,0.0248307976584,-0.0370149804034,-0.0422837113615
v,-0.849736587635,-0.550834157057,0.622144472133,-0.704207581815,0.79503406143,0.690431181659,0.793711275749,0.485342073468,0.223874265913,-0.377029201566,-0.26590066685,-0.596079003522,-0.354735534556,-0.701418748497,0.567269320286,0.478963338976,0.901159031683,0.851141683228,0.146504292859,0.718951041573
ow,0.73585964587,0.756234763616,0.522491098469,0.671553741547,-0.435383248108,0.563974628481,0.298033335209,0.64284861738,-0.514603311702,-0.0436715961847,0.81872354194,0.385987358439,-0.372056588171,0.2822717956,-0.740939523076,-0.378564751698,0.520447248968,0.561304415395,-0.664117217955,0.0714736725657
z,-0.443773907839,-0.749545376404,0.962215158022,-0.509819090252,0.971638188406,0.864203011494,0.011099546186,0.60736364592,-0.00412759125897,-0.570921117487,0.5389035606,0.822840232594,-0.727888054126,0.120798908824,0.014187289097,-0.738900186998,0.640783503845,-0.254256514547,0.999045029729,-0.532001275988
uw,0.329176531018,-0.139275178465,-0.756658164906,0.915128649946,0.697364075237,0.33771688824,0.563559819191,0.828908570428,0.273125826903,0.718894912129,0.0308199257979,0.49544699751,-0.807583359408,-0.730910441452,-0.196270320331,0.871316874626,0.729984326517,-0.508248022068,0.00242591206141,-0.772998295915
