th,-0.470296488912,-0.823818126345,-0.387571488332,0.479327460151,-0.511989332864,0.114085315557,-0.585522556159,0.319914052619,0.646737305629,-0.574898937141,-0.705188251135,0.82558336491,-0.487731317245,0.302763394522,-0.325892814776,-0.238487982312,-0.433698164608,0.76152402388,0.191979352725,-0.706142790992
t,0.541345814959,-0.823362892731,-0.830980010176,-0.848640148158,-0.593593139619,0.558366301734,-0.71551402553,0.69221446944,0.69145311897,0.186041197386,0.627916238068,-0.825849858638,-0.826584597399,-0.38642811836,0.566758288335,-0.670464724861,0.107032026041,1.07725200977,-0.0902872938651,0.487074246089
<,-0.0621075761268,0.202817141398,-0.132051509055,-0.142937879458,0.418273091802,0.0423173351619,0.51033448489,0.225705551133,0.450286697724,-0.16767563457,0.265291817115,-0.377261929409,-0.254356165525,-0.0581314449558,-0.45943438624,0.264547786537,0.222582553546,-0.261931445553,-0.378211835945,-0.508477372724
>,-0.0297405069503,-0.343188009904,0.269202220513,-0.0914312842393,0.187500620626,0.173466689701,0.357720470945,0.0107234096139,0.225442393463,-0.409031997069,-0.089806789431,-0.341740145603,-0.493596303462,0.189599521938,-0.297656757241,0.345189728195,-0.0618006489213,-0.194380212984,-0.11674584424,-0.235007846891
w,-0.728189380091,-0.830781263511,-0.385340808523,-1.022963448,0.523838936617,-0.834018442559,0.909749693939,-0.76914982458,-0.128827162778,0.63669790824,-0.828264110638,0.623661568391,-0.465552121672,-0.317456000078,-0.647314087168,-0.338955069898,0.573597241491,-0.14537611336,-0.109661140237,0.451598212244
dh,-0.429045127221,0.647739866741,0.828954842668,-0.573810166704,0.854347981827,-0.689565941673,0.781971289753,0.712591437123,1.02649398166,0.764382442297,0.412590696986,0.508000033209,0.483926830375,-0.267263773531,-0.682879208886,0.713301270956,-0.326762720866,0.921661375216,-0.767154759356,0.60958603299
y,0.360731659521,0.383423984806,-0.624690452638,0.584413984603,0.726288365412,-0.349834684773,0.884969235104,-0.646285771036,1.10037892284,-0.497778552138,-0.948158739662,-0.528991962779,-0.928224337365,0.663649391395,-0.323378389786,0.796676753152,-0.37609322497,0.808720157684,-0.491543151144,0.393451481429
hh,-0.123904834415,0.712266487802,-0.600914884115,-0.693959443274,0.469308327532,-0.806597673211,0.401364722994,0.675841236557,0.688532254059,-0.143976473697,-0.551932774499,-0.191957990687,0.428739782887,0.735722418877,-0.933197470156,0.80540796151,0.7819039568,0.741370637427,0.372606366461,-0.377180608368
jh,-0.598771080224,0.183059628685,-0.277641139317,-0.493904997121,-0.156194417048,0.806888125526,0.633428333133,-0.382833923626,-0.168237000899,0.0104905878322,-0.731693084902,-0.745911291674,-0.124766367691,0.715970697559,-0.920462657413,-0.731908861919,-0.322096690021,0.708189817628,0.468899568561,-0.241043524215
em,-0.240181102597,0.670032434072,-0.0944247691504,-0.603886077264,0.0104539596216,0.455927629289,0.0583442940637,0.324042696773,0.749420535164,0.656612594141,0.182728015574,0.257925839406,-0.674190435387,0.760891011504,-0.103599458798,0.580917504077,0.298711449882,-0.311938334446,0.162248962605,0.0871518756995
b,0.623813298047,-0.430672038703,0.396822766121,-0.695142361312,0.0516117555744,0.464582642357,0.317590992262,-0.537210170132,0.679369561216,-0.873888984352,-0.916977211037,0.811409781861,0.556409963938,-0.474260856492,-0.833535456335,0.112469653416,-0.753931815225,-0.139369030489,-0.485814099269,0.86564261611
d,-0.25754503421,-0.734900656626,0.745587632149,0.598187747841,0.818535622386,0.781281385178,-0.48338356017,-0.0960654313434,0.671582604429,0.737826000814,0.707258270866,-0.450301505565,-0.599968403908,0.596704712801,-0.657873815873,0.700327068763,-0.999880125136,0.727214402434,0.870029053793,0.785179919803
g,-0.88007266553,-0.725215113535,0.908970056858,0.168750394474,-0.687040082459,-0.391665018721,1.0590382611,0.25298467559,-0.118963840269,0.800449595233,-0.470777614179,-0.374164424271,0.329151148619,0.66733172712,-0.812599132585,-0.0432800236207,-0.495994363674,-0.237974594986,-0.556249998614,-0.133053432411
f,0.455770146292,-0.768463194145,0.664712165356,0.352974502268,-0.0515926801019,-0.890466240668,-0.356335065298,-0.40436793153,0.737441251125,-0.797173505414,0.00304821251006,-0.809374347068,0.548359908391,0.95126501592,-0.546396138923,-0.0735889472514,0.244838146397,0.841509204188,0.248308773153,-0.133290803485
h,-0.125145888547,-0.0676460032404,0.000984056157972,-0.0168015525579,0.242230131272,0.0895638900742,0.167434576762,-0.00219271433897,0.253800645195,-0.0693755560413,-0.0767463323092,-0.152745797811,-0.188991080735,0.205719296455,-0.32812294982,0.131109922789,0.207362586231,0.0621406181649,-0.0151286475267,-0.114597441809
k,0.271906345877,-0.570624530973,0.653158185696,0.349119270075,-0.540377734871,-0.659708914494,0.123294915089,0.98612033685,-0.679192469781,-0.342734690108,-0.48209591501,0.597206529198,0.395903054247,0.296815176104,0.610048055158,0.905025734607,-0.857604878431,0.752251211875,-0.176778391039,0.837257075135
m,0.94734953124,0.528625198195,1.08963949932,-0.72592512515,0.888642736089,-0.348659405781,0.129215328656,-0.523506383583,-0.855886749981,0.798350258588,0.0239329714009,-0.880410962806,0.750227053369,-0.0366203555623,0.171927107063,-0.316823407879,0.29581156142,0.295789249203,-0.308993600144,0.77258986167
l,-0.691816886314,-0.71057663343,-0.663975901819,-0.97577464836,0.200439976714,0.680594346265,0.732771696433,0.568468369206,0.225653499768,0.00403827774118,0.106855498473,0.467569445652,0.811425177285,0.21111521537,0.506407474842,-0.571535405214,-0.30574395134,-0.129833853457,-0.533225686726,-0.804761735303
n,-0.761938274495,0.645902895898,0.581644228812,-0.616829003115,0.735413495952,0.127870743609,-0.571245303648,0.67889393928,0.359888392277,-0.318553544759,-1.02599237252,-0.886016460556,0.686696823463,0.449474321549,0.674053484431,-0.119891058747,-0.383515004097,-0.709034166393,0.985422076558,0.228304285918
p,0.61430825452,-0.96825751013,0.788759042979,-0.631520231503,-0.739777596295,-0.358467604208,0.128311105779,-0.0390129421721,0.706561762689,0.467748502745,0.388852094762,0.203756235152,-0.381172763917,-0.143265410633,-0.312284897048,-0.646920884896,-0.401634363686,-0.691396678892,0.115632897171,0.553539949178
s,-0.476024613067,-0.389995442758,-0.923880395574,0.708077537539,0.294288850971,-0.516305559033,-0.617137295874,-0.250062926328,-0.599922071276,0.964404790479,-0.965423416529,-0.629025769083,0.468180420041,-0.91407699904,-0.643613205677,0.3597192744,-0.283925306526,0.724451686771,0.626912296006,-0.434750676475
sh,-0.400562123314,0.281705785929,0.00867986944555,-0.754004177955,-0.204435233056,-0.203252386774,0.64890325817,-0.202779009141,0.597689330909,-0.0805411275331,-0.0236209190701,-0.18053048628,-0.875446792191,-0.524160325307,-0.429149373743,0.466098661883,-0.647476789345,0.593748059371,0.874825950896,-0.575761946673
uh,-0.706525620219,0.814447143954,0.489020057357,0.838469475499,-0.556505493556,0.684357047957,0.758198266215,-0.480690445627,0.555112376546,-0.326635047748,-0.180624012109,-0.190533147044,-0.123241453613,-0.161271102233,0.21092305857,0.167052138817,-0.27295430582,-0.687166347324,-0.573245751192,-0.908730788769
oy,-0.294029933597,0.253437644423,-0.0959560203178,0.406819141896,0.403068419536,0.0465583688337,0.346930664915,-0.420825869893,0.276832349411,-0.255459680454,0.286515168235,-0.0645575754332,-0.164047449405,0.172165123793,0.0794060909386,0.31805144788,0.137637280164,-0.072345575242,-0.416530346694,-0.200464361543
v,-0.816419857632,-0.707494956402,0.603996925842,-0.180267637913,0.719526010755,0.665140908031,0.928561671684,0.343751230111,-0.0887682174376,-0.422946412585,-0.458571218641,-0.461223424184,0.0193606533948,-0.44998159206,0.605785243987,0.36453129961,0.902574789248,1.05093589023,-0.177611975106,0.707048482345
ow,0.738651908036,0.735794799957,0.521024295391,0.52755369926,-0.454106275022,0.085017890412,0.804589751049,-0.312885238933,-0.189346624858,0.00590818690835,0.66904590568,0.382390805304,-0.847684270126,-0.285739936084,-0.841085138687,-0.439710387615,0.360680511959,1.01063473484,-0.626266768661,0.285607436245
z,-0.39264483933,-0.331328447875,0.88077520997,-0.190013081574,0.985281450413,0.900927599603,-0.386216328659,-0.0423626450924,-0.205734309252,-0.847459700753,0.0457945996982,0.776761042312,-0.880994922478,-0.235985044318,-0.664778423098,-0.714251293801,0.829535807648,0.598490877035,0.883979875709,-0.686737413436
uw,0.342079145381,-0.287767197481,-0.61320970781,0.914221316404,0.844962766907,0.571855020334,0.733453660511,0.754405405228,0.639535734257,0.573235509234,0.245165326969,0.741381651762,-0.802801354617,-0.854175730231,-0.616679439787,0.268841166147,0.378705773881,-0.691607424735,0.168648632639,-0.348449684655
