jh,-0.391822342155,-0.333266836909,-0.14475429129,-0.482996381618,-0.446331544084,-0.458484224937,-0.500395511614,-0.367217832149,0.540085028988,0.720553381641,-0.416980174973,0.406347731815,0.507581893457,-0.077499193817,0.290189894696,0.710967811944,0.504411082069,0.270739973399,-0.0536606285184,0.131855460597,-0.662160001814,0.668291981037,-0.513121301487,-0.567411472934,-0.551092198225,-0.514722185204,-0.300978583248,-0.0735881339931,0.0522669929005,-0.67720413646
em,0.382959685241,0.21083938525,0.550503906198,-0.442275367759,-0.452468170224,-0.252531225124,0.189957881764,-0.0209275529781,0.333932930482,0.566118582491,-0.254776161835,0.0943038015073,-0.160404831165,-0.0987647338428,0.184035704609,0.473275203096,0.155272673225,-0.551179039854,-0.303642499863,-0.618199164143,0.606636084984,-0.24772454918,-0.614891585284,-0.608895885553,-0.513310316862,-0.0248837554374,-0.044216103596,-0.452637464441,-0.494521637323,-0.0513413336181
b,0.422546010683,-0.38994659654,0.225703383997,-0.541229899216,-0.607455226917,-0.633800386734,-0.394768719277,0.631185336014,-0.590450029246,-0.638316914684,0.41267009905,-0.630151700219,0.298800921176,-0.19822308071,0.379643987712,0.27165948768,0.421280512668,0.280964759279,0.351964861613,0.521061071361,-0.414085228996,-0.390894643339,-0.646626586886,-0.463820563149,-0.302924277795,0.7260964487,-0.338965640999,-0.696486098455,-0.136368737017,-0.362999124856
d,-0.270169264475,-0.797909023457,-0.432540512768,-0.614972254479,-0.894557044198,-0.36858589198,0.621695029596,0.427105757353,0.00378353749722,0.442501495726,-0.675849031993,0.215272303937,0.481461504458,-0.618879908202,0.0608486259516,-0.735694156306,-0.784019293675,-0.182795150774,0.142571012214,-0.6552499509,-0.425716103585,0.591069890332,-0.706507266124,0.260260975035,0.459086781148,0.398450572896,0.488291698409,0.389835802509,0.181530870366,0.61555788967
g,-0.651317386116,-0.310485413471,-0.688127695945,0.165538522578,-0.0871271992102,-0.230021499929,-0.0969268955673,0.6064452,0.431164497672,-0.438865160094,-0.540880979226,-0.238216079008,-0.186650638417,0.312108480717,-0.557664482101,-0.324788020363,-0.202615005482,-0.377518221182,-0.906407641206,0.0382517751268,-0.427416701848,-0.447687003857,-0.584765744699,-0.759880657497,-0.534326792785,-0.238479859846,0.670363449007,-0.707303647942,0.67774873758,-0.398478280449
f,0.0363019554208,-0.246581384725,0.00230612533373,0.50172407989,-0.503299820763,-0.779407246448,-0.332205531821,-0.587462755837,0.671033329095,-0.614748407753,-0.26390163362,0.501942528314,0.684437647913,-0.425964317154,-0.526974720831,0.316144433674,-0.490458959019,-0.302655542672,0.751515829433,0.278607019539,-0.353846654621,0.428855169101,0.239264736332,-0.344435504973,0.691723607048,0.497336320537,0.300612839991,-0.571572300901,-0.116377359446,-0.169618161834
h,0.167535998707,-0.0154459563516,-0.0583136479874,-0.00327805096889,-0.0335304275317,-0.165295328638,0.0178509116333,0.00391074962081,0.0157192824447,0.153393874846,-0.0368334169424,0.10616890069,0.0117264608867,-0.0638751060397,-0.0586892218,0.071646065114,0.0348166792197,0.0564691398812,-0.21607528287,-0.190698875291,-0.0919394647148,-0.0562541450878,-0.313775545556,-0.082255905085,-0.0400724105663,0.0237386284049,-0.110326882388,-0.254784764632,-0.0112879171199,0.0333320906912
k,-0.37722147213,-0.205791531493,0.561287570851,-0.45800713891,0.235148660447,-0.638057627722,0.17856109695,-0.474640501763,0.551615366163,0.374960250947,-0.556619948843,-0.398136827502,-0.678756310043,-0.555154477526,-0.631248625206,-0.182099249713,-0.55943842553,-0.239292309888,0.605987189289,0.777727996734,0.695674663257,-0.428896657299,-0.406299284037,-0.330816406547,0.236807029242,-0.651846369398,0.565047863442,0.381577767011,0.185924609635,-0.54419676419
m,0.538236045816,-0.50822646304,-0.0154617528937,-0.298633381874,-0.618427801424,0.334161296083,-0.0560653776788,0.664252851912,0.382998365914,-0.635506008102,0.573798381392,0.258498278146,-0.696361494025,0.269625809553,-0.447806289098,-0.37675622434,0.216522845029,-0.720314172886,-0.245291094889,0.58600667287,0.155674553387,0.537835989792,-0.171986184318,-0.111709727849,0.471909631638,-0.737657444079,-0.669563446006,0.664240039686,-0.705711479697,-0.148047518102
l,-0.131276104286,0.760166036866,0.304940478619,-0.116087851819,0.491356185182,0.441354126975,-0.659504517758,0.462161054392,-0.452336720684,0.567327748583,0.664672914538,-0.450787280024,0.546401280732,-0.504985786899,0.0865589341996,-0.672803783175,0.219786137536,-0.308609508233,0.460096141181,-0.0926524213406,-0.117699004311,0.435931128857,-0.779441014803,-0.614085114596,-0.0342772316592,-0.935306893278,0.436192184998,0.215216150657,0.27239597015,0.5045080977
n,-0.703432845621,-0.7485749872,-0.45170778306,-0.630623966944,0.120706214607,0.713889683947,-0.494156711004,-0.437984627455,-0.479322397453,-0.710295116479,-0.661215586549,0.310982819186,0.423334231083,0.705393697523,0.486971525355,0.568215636894,0.105691507268,-0.106113691055,0.435172203024,-0.294339637216,0.361531394051,-0.345889540557,-0.0607445226266,0.587400868007,0.475806617651,-0.6783785471,0.122956601264,-0.493257152207,0.162183681277,0.299605218814
p,0.417429250515,0.279224038411,-0.45573604796,0.352577166194,-0.451354840247,0.10165649377,0.441159782366,-0.225445881547,-0.167359394551,-0.493420343279,0.0112392077831,-0.410723905524,-0.35662114115,-0.791743807228,0.0644790533378,-0.125679847873,0.149602637096,-0.693282936285,0.568813985991,0.182123282977,0.314922584277,-0.560080144437,0.596434230342,-0.806704304506,-0.545452022824,-0.522539002187,-0.519324390882,-0.694963947689,0.348577952663,0.367214298798
s,0.123620952814,-0.395883675041,-0.390077417561,-0.652750862109,0.475489273979,0.20728025803,-0.684170329147,-0.514364746729,0.501073692295,-0.666352601609,0.306178023925,0.602716929074,-0.395788114138,-0.368254975392,-0.796487368209,-0.748064033421,0.319007890766,0.686136281106,-0.24414061394,-0.245743458183,-0.520309832439,-0.286344882397,0.181178143103,0.409849122319,-0.595577369937,0.363375037644,-0.379810911549,0.54170896268,0.549268706814,-0.0186421245586
sh,-0.228213743476,-0.452225753922,0.104593187406,-0.20662960267,0.351347438875,-0.171560582578,0.480792830614,-0.703331909533,0.189946701124,-0.11162006708,-0.0941387800954,-0.617807331784,0.22435507035,-0.803022916106,-0.0415507624248,0.300757283363,-0.416884565785,0.500357246669,-0.613332299847,-0.70857397346,-0.133175747996,-0.508507311004,-0.463578466902,-0.668097056661,-0.355406107584,-0.511543468779,-0.287516640469,0.293557658372,-0.660371960169,-0.373619094002
uh,0.570933247477,-0.032936225007,-0.335568745381,0.295977856726,0.0769035860475,0.14583069525,0.323385407367,-0.442254593497,-0.29433621956,0.803909630845,0.464176751374,0.559846476856,0.182589392794,0.456411115973,-0.509711088022,0.82118869395,-0.521449731037,-0.454320090573,-0.554949223694,0.45108850952,-0.589860794783,-0.551050586679,-0.522393349005,0.0221699939639,-0.334429443297,0.447681770874,-0.616820803605,-0.0338920427494,-0.260114520786,0.317300304775
oy,0.101261620454,0.250950319815,0.242421228472,-0.150969307811,-0.265079156628,-0.0875724873389,0.369901832625,0.190796786968,0.122745981252,0.482636924816,-0.0470521673793,-0.330750589612,-0.138077579076,-0.029169342782,0.0673670248044,0.0291966591154,-0.103075501708,0.398896014059,-0.367667898763,0.259862136244,-0.0489201045895,0.284184855898,-0.364763934432,-0.0645859517929,-0.187631883653,0.310906815489,0.263029737073,-0.32301182294,-0.0594348037098,0.356009977192
v,0.3653558091,-0.0350401329703,-0.717098894066,0.0622412750716,-0.578173997887,-0.434376418053,-0.613184823507,-0.221579898526,0.222351655211,-0.289774193975,0.100071923284,-0.724733068585,0.648748619339,-0.503260544002,0.482830289644,0.625373304454,-0.384799298785,-0.26157978614,-0.705783890568,0.478588169296,-0.457597315492,0.217223815336,0.565919149173,0.0595308160666,0.160816797824,-0.63742007967,0.504171394288,0.57214670455,-0.0682772990942,0.497194526533
ow,-0.236185944603,0.815368184775,-0.401235023945,-0.134774154811,-0.602622723369,0.629775119582,0.559453727932,0.19225613068,0.573056270199,0.0802836214815,0.221537558078,0.771009092725,-0.138993676097,0.549156675434,0.598022558376,0.333463176144,-0.0892041695634,-0.636986117616,0.00102482118257,0.343583113856,-0.512565816902,-0.303205261384,0.0559953166461,-0.504253215394,-0.357957292216,0.609124411597,0.694552918031,-0.733726320482,-0.574350573911,-0.473944515411
z,-0.00553717885471,-0.668701654528,0.291780356287,-0.407009957432,-0.609388124681,-0.708200586799,-0.276414688143,-0.913260437927,-0.325276902194,0.764690559178,0.300554645984,0.00680274826834,-0.146354419708,0.635143450697,0.614604361927,-0.771322245806,0.711333224579,-0.514858247291,-0.156576236551,0.305635408457,-0.594037735306,-0.143903317792,0.267700366014,-0.150081803365,0.16830062398,0.0749078679421,0.541563679917,0.347240556931,-0.606755373392,0.210621628627
uw,0.712160915941,-0.253185974849,-0.511678941804,0.700853195943,0.682960239701,-0.00974642649115,0.456751521119,-0.181571300056,-0.370254968552,0.509021648524,0.0723436114881,0.0109259231451,-0.41952730293,-0.26979536272,-0.12289410831,0.62151615699,0.615148647172,-0.483097233595,-0.763427992788,-0.0451535272904,0.289375592352,0.747891477812,-0.449135000639,0.121957278685,-0.53698828671,0.617846389707,0.675995819246,0.24715745416,0.142227901589,-0.249801977675
