ey,-0.158760416115,-0.194612006351,0.494797646011,-0.435603461922,-0.494068752367,0.0114935937818,0.42804214405,-0.146773929495,0.181337863963,0.364389179838,-0.44724205192,0.613988568292,0.771387862016,0.291752258341,0.111541935944,0.14519721176,-0.355434464832,-0.226717115487,0.138835436543,0.439621046307,0.135303659679,0.428058560488,0.111876457051,-0.441198844622,-0.0831149733328
aw,0.263945318316,0.433138350338,0.662622554615,0.384369406346,-0.104132782105,0.231119589658,-0.213628364835,0.684338432031,-0.28497114142,-0.313434723795,0.41532749325,-0.130769491668,0.547315755293,0.58140073145,-0.168623017337,0.130571160074,-0.0206026559379,-0.55345008664,-0.226617551649,-0.163303389954,0.378323916771,0.334038621877,0.478198926349,-0.495655957045,-0.232154536209
ay,0.355806110885,0.268500705417,-0.441850620054,-0.00589279486245,-0.55733271631,0.471164778788,-0.229133442889,-0.391678423557,-0.0739908778045,-0.256039040427,-0.286536706532,0.567968556674,0.604773453513,0.461888915553,0.130637599633,-0.479476931539,0.00996915683406,0.0171863371997,-0.36101200561,-0.398309853043,0.442396598897,0.137444993001,-0.415970305519,-0.443776213595,0.126288215503
zh,-0.0493599084355,-0.0674298187501,-0.154968938939,0.0308555660631,0.0744377204363,0.258151910208,-0.0283937985414,0.0284020921384,0.0409255971368,-0.152518881521,0.0602877751423,0.0791625830985,-0.109830471937,-0.250357504564,-0.0831133487925,0.0760300946257,0.242372691238,0.175317545638,0.0945299354385,-0.400495092331,-0.228226752261,0.213192711813,-0.113618538092,-0.00283947377614,0.0479768015918
er,-0.532321050529,-0.635159550426,0.463286964855,0.279396424872,-0.322320748547,0.194612372433,0.457031686505,-0.233126976521,0.115900028541,0.462545856146,-0.248959017669,0.161502772521,0.0390315135672,0.471352449395,0.458635103036,0.472426297958,0.590473978107,-0.463063845824,0.361788086612,-0.519922546745,0.502814419904,-0.492547303128,-0.576165375853,-0.337817732113,0.0909710613586
#,-0.0138455032374,0.0391513281504,-0.08519782851,-0.0349113411019,0.0254805027705,0.0310739886346,-0.0124455157092,0.0811655177591,-0.0288754342332,0.00423989064276,-0.0254218561617,-0.0365149460003,0.0206886546492,0.0131736868897,-0.0302889522581,-0.0296448781187,0.101400459635,-0.0170876569211,0.0132978917542,-0.117399797092,-0.0225820219951,0.0911126409533,-0.0374762995531,-0.0541716879192,-0.0285054403724
ng,-0.594360132002,0.330490550353,-0.50282241537,-0.335709570173,0.699098060362,-0.440217586098,-0.564412816786,-0.187238612066,0.522194031631,-0.273951079552,-0.350351842393,-0.659402291566,-0.473540131024,-0.464788689176,0.502644231112,-0.24911852248,0.0394442336343,0.497904228319,-0.440001210045,-0.488962107378,-0.717457801211,-0.0326766469966,-0.576876464589,-0.262980122349,-0.30334647073
r,-0.484626748206,-0.250970384148,-0.494759005141,0.382065437548,0.562241138645,-0.378963492492,0.664346313162,0.56446090227,-0.492828416258,-0.148945145738,-0.330000305539,-0.104214966234,-0.29515730988,-0.529974471521,0.0806105759183,0.532583145306,0.318540370169,0.487016951756,-0.478162253285,-0.525856180843,0.652898927524,0.446350180004,-0.21869759034,-0.587186729563,0.552734583889
th,0.420981286349,0.548588009361,-0.676819053225,0.221549260497,0.00978697229584,-0.526069347785,-0.539127113816,-0.349747410047,-0.357831485084,0.52770514769,0.469718670356,0.513304015437,-0.515893074734,0.287779593079,-0.305749666788,-0.368827099354,0.559713881767,0.0170008346401,0.0978236724575,-0.111874431732,-0.336941395293,0.468994066227,-0.598062539677,-0.235339711215,-0.305355917098
t,0.315994497598,-0.117539813946,-0.49691074366,-0.390923005633,0.343178490814,-0.324274992463,0.569143728785,-0.54654888204,0.377862887247,-0.251172648096,0.504248625482,-0.66053857309,-0.569942168059,0.328409483494,0.3783689281,-0.346783091704,0.615130627152,-0.570426588958,0.334358182144,-0.150777273321,-0.598585568679,0.357908388996,0.513959043808,-0.535639226387,0.184344667186
<,-0.0794068750131,0.000118936227585,0.0220321435086,0.0138529320462,-0.055806890704,0.0578151871061,0.0245716801667,0.033613171313,-0.0878053398305,-0.0203329251972,-0.0126143208911,-0.032715223772,-0.0436880304472,-0.0330951085657,0.0178272345905,0.0793430267771,0.17743362848,0.0313903337708,-0.0607558670256,-0.100790267823,-0.0634705492446,0.112066399015,-0.0780426070181,-0.0184178759143,-0.0858964482983
>,-0.0775792445828,0.13205648683,-0.113000055862,-0.0300973383093,-0.0630597875268,0.0732069469812,-0.0590459986393,0.0105302322697,-0.0331909642061,0.12127939204,-0.0189185229256,-0.112024334076,0.0655889845696,0.00956253909788,-0.150808334033,0.0519851064218,0.120704393968,0.0262536308516,-0.0180105847929,-0.155909697275,-0.0337268890628,0.0933037116912,-0.026638017592,0.062142093339,-0.033784789644
w,0.378871111232,0.554391509379,-0.488229534424,0.202881337976,0.549042016197,0.509304618638,-0.293288722388,-0.0429935583607,-0.382757140166,0.554911042403,0.561424446806,-0.0825757872033,0.654414882769,-0.126920064716,0.24791638446,0.523500015974,0.578750415823,0.54540795776,0.41822976623,-0.418135021836,0.0171106424057,0.54463238139,0.373165820188,0.651898229471,-0.093004843889
dh,-0.302206030717,0.605604271195,-0.370260469539,-0.34161593256,0.612885938073,-0.396248360594,0.492713349108,0.349870615125,-0.659224008704,0.654797925295,-0.450376917995,-0.702770483239,0.0636904622119,0.516385435372,-0.223323934707,-0.545958765201,0.463576714421,0.363977725153,0.534684684003,0.555408418823,0.653841469781,0.386560110848,0.385355054776,0.540019370844,-0.408722810449
y,-0.476264158182,0.286801646144,-0.219311110064,-0.512066322517,-0.253982098186,0.284066762822,0.498831744928,-0.557727675559,-0.560232891387,0.512181700367,-0.153396412829,-0.556594496193,-0.506745653385,0.2036926088,-0.534149681014,0.00948844303646,0.544875071842,0.51353002705,-0.495817068959,-0.351545962076,-0.463024608095,-0.111854118593,0.538565581586,0.508620464947,-0.332256431374
hh,-0.243382879896,0.596482834887,-0.48403801291,-0.316216091321,-0.428874703211,-0.219522773352,-0.473860566512,-0.451696190805,-0.644997588297,0.151969123675,-0.175152272421,-0.627747131443,-0.350967641217,-0.325702045512,-0.152284699111,0.437069485506,0.695421791375,-0.514075263365,-0.12505838723,0.530530149867,0.420343916345,0.499350310159,0.140080797969,0.579956422729,0.564414067054
jh,0.198603948051,0.225319368058,-0.503629054709,-0.309574106419,-0.103835865529,0.31163530316,0.100737257385,-0.0742813902606,-0.141103658011,-0.219797818308,-0.0445755463739,-0.0178244363712,-0.593105876033,-0.348540045562,-0.238055446058,-0.161006688252,-0.333045341363,0.600840330337,0.451354560561,-0.246501356032,-0.113934728504,0.233201216654,0.364752775456,0.262770398115,0.550106562432
em,0.270370695614,-0.29203801991,0.432252946609,0.360817620358,-0.115914750752,0.461363876154,-0.0655989458743,-0.444226765835,-0.532055747025,-0.329876476685,0.302108614514,-0.122499275503,0.248179490525,0.250597707402,-0.561603500776,0.565898482876,0.305530653875,-0.328538958173,-0.501161689696,-0.549842393166,0.185116491945,0.344735428529,-0.130180817506,0.464949615689,-0.465621943555
b,0.432705073952,-0.539979716098,-0.543071231574,0.356296283772,-0.357352431879,0.157103963915,-0.282008405783,0.326748944832,0.39874950676,0.465344992188,-0.0351802122351,-0.364986763297,-0.592865802469,-0.563500406654,-0.0202682175895,-0.270577742475,0.573253677158,0.473227106122,0.548851021151,0.224758668908,0.368144061072,0.461707222421,0.404181072088,0.588440251,-0.399187215347
d,-0.274414147235,0.455969751481,-0.239326801457,0.333739580689,0.537919389515,0.323711899731,0.101081133246,-0.359282206365,-0.231877167974,-0.165383388997,0.284271256755,0.526913591819,-0.490724452347,-0.560702746058,0.492907275477,-0.483246623714,0.136507508885,-0.587976696968,-0.242867765115,0.619135691758,-0.514077545621,-0.413779432968,0.500942629834,0.398405342913,-0.134913701088
g,-0.0321833969399,0.263995114875,-0.329170675392,0.526106488831,0.635056483087,-0.242823748897,-0.40485503888,0.445350236338,0.23021375502,0.555906384876,-0.453177312827,0.426052666051,-0.499041306983,0.282730052172,0.342544145568,0.386289029168,-0.0949264841103,0.39072224443,0.428568205057,0.0596125829986,-0.587949252997,0.600456661505,0.46704465913,0.400319820587,0.357801680469
f,0.521068242623,-0.0987309538801,0.217207614651,-0.202275014788,0.410516066392,-0.374926390848,-0.360751502574,0.192411718417,-0.210491928655,-0.288231113275,0.171387241244,-0.317433490888,-0.411798104852,-0.0623332093853,-0.551966282002,0.0950438256374,0.570468154335,0.31091942212,-0.0117534232127,0.393131426721,-0.569546812553,0.0460207076398,-0.105270060691,0.467047069408,0.283497904005
h,-0.044225193475,0.0784512131477,-0.106326778206,-0.0700435497551,-0.0368312984238,0.026607869481,-0.0632543259989,-0.000163904785947,-0.109122480923,0.0307842122189,-0.0324596400089,-0.101090721982,-0.000506253005938,-0.014019237395,-0.0504568066815,0.025609905919,0.155313625482,-0.0484530321194,-0.0277350082415,-0.0861957272006,0.00712495977072,0.121268991127,-0.0230061558565,0.000461277430983,0.030458525921
k,-0.589833472269,-0.333227304828,-0.212024383837,-0.0857554568803,0.600771323077,0.630155888107,-0.465386308604,-0.328059667575,-0.305737490708,0.0667296602896,0.279641355914,-0.00684541171943,-0.583340193982,0.0774202270946,-0.558329493287,0.0320357513205,-0.0182513450488,-0.141075428344,0.452667717519,0.379470119178,-0.542602713917,0.479544803459,-0.256568279541,-0.462142967806,0.243829995204
m,0.408334655268,0.345657520997,-0.539835390468,-0.289556779535,0.49036062541,0.540468882568,0.454264871464,0.387871747547,-0.0486044189851,-0.36517757323,-0.346195336019,-0.0972837218945,-0.24461695216,0.0941958672372,0.471171036721,0.29328133063,0.443530686333,0.126461283811,0.157075621635,0.341909932936,-0.336683337229,-0.474578584472,-0.463249045227,0.124186018583,0.217069203874
l,0.212347404234,0.401270130036,-0.394180769457,0.363595230833,-0.331583297652,-0.367134896689,0.557089935676,0.354679375362,-0.566160795072,-0.201129608329,0.0571213913439,-0.442594929619,-0.248026641391,-0.611656237693,0.196307474888,0.349902658776,-0.458500898533,0.292987991755,0.288302068557,0.275189671477,-0.426729772075,0.331784559254,-0.268694843947,-0.443968302193,-0.305097113513
n,-0.275280945098,-0.383129069867,-0.688667007861,0.358146607619,0.0479372549274,-0.0900898585262,0.355563464798,0.34620097601,-0.197906423945,-0.164528864574,0.441960433484,-0.474873957609,-0.354555478406,0.367065711461,0.522297858372,-0.534393361362,-0.423596352936,0.0969919174819,-0.442467210132,-0.0829721412978,-0.566437544603,0.491703893026,-0.598594016074,0.620609410191,0.333011404423
p,0.10023843616,-0.290561545801,-0.376278522826,-0.212421599126,0.361509166662,-0.274309292681,0.0769654244629,0.170998188074,0.578441844513,0.372344597094,-0.158136343376,-0.290124335949,0.642035221979,-0.497945223699,-0.406614046653,-0.0411048889804,0.310397781739,0.0357548504198,0.336044690028,0.33399103392,-0.608256020184,0.618903127474,-0.111315300528,0.591412101247,0.339226862674
s,-0.140072732144,0.535664045044,0.456034948052,-0.482639015832,0.533281276846,0.00796741382925,-0.100711787687,-0.0587376877613,0.463268213245,-0.302682906404,0.49335821969,-0.19121165925,-0.534824018299,0.0157459105041,0.462494968889,-0.102861885322,-0.13694675104,0.185550596844,0.185265969907,-0.0911197810528,0.582484614707,0.523468562139,-0.336514080886,0.378528742514,0.151370757961
sh,-0.283771142661,0.20846361117,-0.204441229,0.490450658151,0.355415183609,0.316126262313,0.501605899234,-0.399213510822,0.151496394212,-0.252006940454,0.321091400221,-0.477046793448,0.0531384036681,-0.33826371167,-0.596664772257,0.0246382738175,0.389649867912,0.44267673481,0.388867129962,-0.169565591442,-0.324870751212,0.310257817589,0.084291577562,0.247361385894,0.108313927202
uh,-0.366421152662,-0.604112447206,0.311326323611,0.324347223987,-0.528056165747,-0.326991001139,0.470044349768,-0.349720698864,0.302971793055,-0.377878135116,-0.407340088451,0.133335064549,0.50982160999,-0.406878798007,-0.218798803948,-0.564970312572,-0.51565593781,0.413256487709,-0.406280957125,-0.458078501015,0.542314659616,-0.611618616504,-0.504221311993,-0.58880260664,-0.343681972739
oy,0.0175229784005,-0.0528629434996,0.221511366226,0.199865444906,-0.103935782401,-0.0832754705943,0.126110979188,0.390908959583,-0.198690894228,0.141016996982,-0.200694282233,0.0727700472444,0.230244435294,-0.0280101759893,0.101042431897,0.014216655093,-0.01405551536,-0.156744927986,-0.0684179359523,-0.33823606666,0.0692828733628,-0.271927928835,0.0270813629555,-0.432792399804,-0.178356293594
v,0.340074738929,0.481235738329,-0.493862493634,-0.38192279968,0.557568334748,0.494995921523,0.455473857874,0.575421192755,0.435921817162,0.250813435277,0.186860746796,0.268290480047,-0.511217638952,-0.0288601178418,-0.217448325817,-0.0854818345122,0.172326022913,0.367805441101,-0.471084850417,0.40520760986,-0.515812109656,0.328941035651,-0.212207660933,0.0428160879699,-0.288399533927
ow,0.523642494074,-0.623053058046,-0.46633557072,-0.243966156126,0.343069992793,-0.397985420534,-0.251243246002,-0.146436371155,-0.190184864928,-0.306632015061,-0.535132100979,0.539054100051,0.395206157182,0.320738825923,-0.42502213095,0.495680920048,-0.453819101059,-0.513848975656,-0.0711393530232,-0.60435303138,0.185621109858,-0.367876212148,0.361771710488,-0.336046469104,-0.585317322412
z,-0.147151332827,0.411318810394,-0.297604026254,-0.329579285104,-0.19533525379,0.104520832464,0.118234146802,0.602675570989,-0.0248164622522,-0.434131484114,-0.284411402275,0.45463549877,-0.339826452397,-0.381952088844,-0.143928790712,-0.410617453908,0.565865921518,-0.672681258802,0.0521245891343,-0.539956913083,-0.455095239999,0.624108886159,-0.579098144996,0.495079549379,-0.619010808892
uw,-0.619005326829,-0.448966011478,-0.526468822811,-0.478162564009,-0.519476395976,-0.467091757168,-0.483475129571,0.425577425925,0.576961280137,-0.350342716728,0.619290291629,0.539551220176,0.681903903787,0.444582041464,0.252827311277,0.322196703184,0.306814796909,0.470991648547,-0.506351774834,0.350915685865,0.669513834906,-0.605285875468,0.365620412871,-0.641908404667,-0.52312410226
